Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2018-03-01,130.6529083251953,134.6220008767781,130.24174165578737,132.41509143568172,5609000
2018-03-02,124.41817474365234,126.24747737978649,123.21820865502099,124.95521901155959,11754300
2018-03-05,126.73413848876953,127.11174542791403,124.12443676568058,124.4265248778245,6397800
2018-03-06,126.8768310546875,127.30479682304393,125.97896594056418,126.91879024038951,5015400
2018-03-07,127.86698150634766,128.16906964068983,125.60131409671025,125.75236456595259,4492000
2018-03-08,129.5956268310547,129.73827782118892,128.09357246855166,128.16070460581705,4291400
2018-03-09,131.94517517089844,132.35634182727108,129.9312498507414,130.585772058653,5076500
2018-03-12,132.3647918701172,133.7997015643539,132.1717821371837,132.3647918701172,4461500
2018-03-13,132.76754760742188,134.16889737160542,132.75916089176067,133.05284958965532,4333100
2018-03-14,132.78433227539062,133.85002133835508,131.94519976991856,133.42206837005688,3879000
2018-03-15,135.6121826171875,136.06530846246028,133.07799927856416,133.17870386962554,5925700
2018-03-16,136.2415313720703,136.97157243271496,135.58700915132465,135.83875142179846,14293800
2018-03-19,133.43048095703125,136.24158051707724,132.75918506580987,135.93949224436824,4307600
2018-03-20,133.74093627929688,134.82341152459668,133.63184496159357,134.05141119381207,3105100
2018-03-21,133.1367645263672,134.6052463903745,132.82627679687226,134.26119899495495,3871900
2018-03-22,131.77737426757812,133.52277156435923,131.6179498334203,132.45708241047967,3669400
2018-03-23,130.0487518310547,132.39832540211358,129.9984059294988,132.23888817775608,3447400
2018-03-26,132.59127807617188,132.75071524736018,131.0808503166107,131.0808503166107,3477000
2018-03-27,132.1465606689453,134.0681809465931,131.29904159354598,133.00247926260943,3519100
2018-03-28,132.92698669433594,134.05980792346242,132.43190157632924,132.4486750078864,3913200
2018-03-29,131.22354125976562,134.1185457536137,131.22354125976562,133.42206425903447,5289500
2018-04-02,132.34791564941406,134.3954000191847,130.27525834101013,132.8094408645902,6960100
2018-04-03,134.5968475341797,134.7059388562274,131.99554447331866,132.56614842586964,4719400
2018-04-04,135.712890625,136.06532472547943,132.482238301866,133.00249633531485,4888000
2018-04-05,137.5757598876953,138.08763118420754,135.72967109514366,136.27510205516637,4503900
2018-04-06,135.31011962890625,137.43312389239554,135.024817643459,136.2919031464603,4321900
2018-04-09,135.29330444335938,137.25688386244946,135.15065348116002,136.12405007467223,3581500
2018-04-10,136.58558654785156,137.58415616870613,135.9814101857235,136.63593244400482,3902600
2018-04-11,137.06390380859375,137.66808025201902,136.17442537914715,136.359035559313,2711100
2018-04-12,135.62057495117188,138.79249441194938,135.55344282239713,137.27366681033538,5178900
2018-04-13,135.712890625,136.91285671381488,135.3184973402419,136.07372424482236,2452800
2018-04-16,135.62901306152344,136.30870845306887,134.98287734184223,135.35209775308863,3115200
2018-04-17,136.40101623535156,137.18140346196765,135.98983662308666,136.26675193696119,2861900
2018-04-18,135.780029296875,137.03872806097058,135.7212966793731,136.43455162987303,2503100
2018-04-19,133.86676025390625,136.02333617664502,133.2374110972669,135.6121567848164,3276600
2018-04-20,133.22906494140625,134.87375740110468,133.01088230603636,133.69897707274868,3961200
2018-04-23,133.41368103027344,134.0010712205264,132.70879999782406,133.3968947950817,3051900
2018-04-24,132.0123291015625,134.11854703604723,131.5424041530016,134.05141490053853,2904400
2018-04-25,130.85433959960938,132.029120117115,130.07393962400772,131.8193369672642,3710200
2018-04-26,133.33815002441406,133.80807498305458,130.6109693810866,131.2906774661369,3680600
2018-04-27,132.8346710205078,134.13532889474496,132.75915217207898,133.8248411776288,4141500
2018-04-30,140.50437927246094,140.93233233368014,137.40797760628752,138.19676438136298,12954700
2018-05-01,137.14779663085938,139.71553963494674,136.0233623278129,139.6148478478512,6560100
2018-05-02,134.831787109375,136.94640433035514,134.6304035291873,136.0653127546014,4318400
2018-05-03,134.32830810546875,134.96604408188674,133.4891757555876,134.76466051256713,3450100
2018-05-04,138.48202514648438,138.8344592337629,134.17727164446623,134.21923082717328,4283600
2018-05-07,138.45684814453125,140.3868552552536,138.16314667832447,139.9421161006967,3379000
2018-05-08,138.26390075683594,138.95198292359058,137.40798180410056,137.9869854249466,2808100
2018-05-09,137.81912231445312,138.6330818395995,136.82055262046043,138.45685838601148,2762500
2018-05-10,138.51559448242188,138.99389330286223,137.87784564964196,137.99532367607858,1675100
2018-05-11,138.7841033935547,139.279188423253,138.33097754355742,138.45684227851666,2258500
2018-05-14,138.2218780517578,139.2791801752347,137.886230242314,139.00226497057912,2537300
2018-05-15,136.82894897460938,138.1631666309593,136.21638580981949,137.84430497479067,3471300
2018-05-16,136.66949462890625,137.56737247402427,135.72128369085058,136.97998233448874,2522000
2018-05-17,135.36044311523438,136.97157575959807,134.87374479493533,136.46810401056544,2975500
2018-05-18,135.0835418701172,136.64432878150538,134.7227210528459,135.67093204017826,2318000
2018-05-21,135.5030975341797,135.91427702321388,134.77305643721667,135.75483981717727,2424000
2018-05-22,133.79969787597656,136.0150075497822,133.5563550424033,135.98983459472802,3224000
2018-05-23,135.62057495117188,135.64574789894436,133.55631640896144,134.00944227301065,3835100
2018-05-24,136.26669311523438,136.44291653132058,134.63038769790276,135.19260480005553,3378000
2018-05-25,136.954833984375,137.5757838987792,136.02339630862164,136.30869831276127,2582100
2018-05-29,134.78140258789062,136.54358523438157,134.43736813561733,136.30022973920472,3197100
2018-05-30,135.78843688964844,136.02339298191677,134.94930433036245,135.44438946734599,2396500
2018-05-31,134.26962280273438,135.6290265249162,134.21089017010482,135.25140655510782,4881100
2018-06-01,134.40469360351562,135.15626493124043,134.28646933462,135.02958778818726,3203800
2018-06-04,135.2998504638672,135.52785906086032,134.72560897615887,135.1816261701451,3174600
2018-06-05,134.6749267578125,135.95007386113045,134.25269534833876,135.0887181778696,2952300
2018-06-06,137.12393188476562,137.13237187758114,134.54831667266242,134.93676250993917,3586200
2018-06-07,143.1195526123047,143.5586768789275,138.2301186399806,138.280784346614,8342500
2018-06-08,142.63816833496094,144.87598887429084,142.25816277542054,142.73105972822418,5056600
2018-06-11,140.59458923339844,142.74795865182483,140.40035354912308,142.74795865182483,3246500
2018-06-12,140.79725646972656,141.2279406754055,140.37502513739986,140.8732679025084,2985300
2018-06-13,140.6706085205078,141.54040413502594,140.64527566847167,141.01684134564042,3140500
2018-06-14,141.06756591796875,141.81913757479347,140.7551058033333,141.05911304010985,2390000
2018-06-15,140.5692901611328,140.68751444343565,138.9901358865759,140.26528302299974,7384400
2018-06-18,140.41732788085938,140.67066939633443,138.33150292404096,139.78398053491415,4297700
2018-06-19,139.31101989746094,139.76702410957404,138.69456570232396,139.01545278289282,3350400
2018-06-20,137.27586364746094,139.78391906533258,137.11541366203468,139.26035627960823,3649500
2018-06-21,135.56161499023438,138.15412202360898,134.72559216258185,137.8923277265202,4655800
2018-06-22,138.9563751220703,139.45460514898068,136.1780849182155,136.18653779406645,8703600
2018-06-25,134.95359802246094,137.6474364164598,134.2273594989549,137.6474364164598,6126800
2018-06-26,135.8825225830078,136.67631973710323,134.9451682882433,135.12249827387186,3375100
2018-06-27,132.9353485107422,135.52785580538438,132.90157566426782,134.31182716460637,4962100
2018-06-28,132.00640869140625,132.85931133597262,130.97616321930795,132.79175277717366,4136500
2018-06-29,132.31890869140625,133.38292742587555,131.79534575808555,132.37801440057984,4024500
2018-07-02,132.47091674804688,132.47091674804688,131.2717807432283,131.72779801373397,3024000
2018-07-03,132.1415557861328,133.27314590622092,131.99799863417365,132.88468728849247,1437700
2018-07-05,132.8509063720703,133.14646064857135,132.15844062593231,132.4962206234995,2248300
2018-07-06,134.624267578125,135.59540759829207,132.96067471329437,133.23090901349133,3298800
2018-07-09,135.0634002685547,135.78963888862515,134.58205022346405,135.5109645812803,2477300
2018-07-10,135.63755798339844,135.94156498841042,134.65799130989282,134.97043830084485,2187500
2018-07-11,133.9486846923828,134.86915893377224,133.17178046565792,134.17669325543156,3203800
2018-07-12,134.37088012695312,134.92822851613158,134.11755166412314,134.39621297323612,2360800
2018-07-13,133.85577392578125,134.06688959445287,131.1281630944777,132.91841984146015,5186500
2018-07-16,134.0837860107422,134.50601735927972,133.39133329958926,133.9486688866954,2818200
2018-07-17,134.9029541015625,135.11406983568077,133.89804114548255,133.89804114548255,1877500
2018-07-18,133.3660430908203,135.0043034669101,133.2647116483351,134.98742348348492,3824000
2018-07-19,132.9268798828125,133.96556542075277,132.6735384896499,133.07887698742294,4869700
2018-07-20,133.39981079101562,133.7207108294731,131.97266637006337,132.7495707235293,2695500
2018-07-23,134.0584716796875,134.12603025104352,132.61443459859748,133.25623458373968,2754300
2018-07-24,133.3744659423828,134.75938451499928,133.019793088046,134.47227023560478,3388400
2018-07-25,134.1767120361328,134.26116348181736,132.92691052998683,133.16335911532576,4193400
2018-07-26,131.85443115234375,134.1767040298021,130.64685544109614,133.61935544669672,7409800
2018-07-27,132.98599243164062,133.43355666560402,132.07397110050414,132.22598109843315,4234100
2018-07-30,133.96559143066406,135.13095433418437,132.65667138309112,132.9100128254409,3274800
2018-07-31,133.03668212890625,134.2696036559882,132.77490068659992,134.01626220406928,3530000
2018-08-01,132.51312255859375,132.76646401684903,131.44910389649982,132.21756826186413,4252800
2018-08-02,131.23797607421875,132.52155034298366,129.31260178559074,132.2851017731859,6245900
2018-08-03,131.91351318359375,132.55530014401938,130.29213359376988,131.4828289953217,3673100
2018-08-06,132.34423828125,132.92691979483365,131.280219573064,131.76155676766632,2375200
2018-08-07,131.76998901367188,132.74956909819343,131.6010990059396,132.50468051980386,1929300
2018-08-08,134.20204162597656,134.21048161614698,131.87976866647716,132.15000297770442,2988000
2018-08-09,134.52293395996094,134.79315537026136,133.39135683870953,134.13447538114605,2764500
2018-08-10,133.99932861328125,134.70023416686524,133.31531592081956,133.71221440158976,3343200
2018-08-13,133.5433349609375,134.26113343215755,132.79176365029141,133.83044919523408,2879600
2018-08-14,135.62074279785156,136.321635644458,133.58558417780677,133.72070133024116,3111600
2018-08-15,135.01272583007812,135.50251583386583,133.73757866807685,134.9536072450007,3355500
2018-08-16,136.57496643066406,137.03942355250268,135.24071364678213,135.24071364678213,2822100
2018-08-17,136.085205078125,136.7185523178038,135.31675355361483,136.7185523178038,2527400
2018-08-20,136.5327911376953,136.93814271308509,136.04301386703074,136.203451036119,2659500
2018-08-21,135.9922637939453,136.760727922301,135.9753838179544,136.34694945740014,1920900
2018-08-22,135.57850646972656,136.3891835499458,135.18160791892845,136.30474500039125,2361500
2018-08-23,134.31178283691406,135.7811395550128,133.7375415525196,135.58691675955274,2755500
2018-08-24,134.5904998779297,134.99583845823813,133.67847840812482,134.05004414235805,2199400
2018-08-27,135.51937866210938,135.553164388015,134.43846737175093,135.30826297437562,2627100
2018-08-28,136.49899291992188,136.52432577799112,135.2491913417377,135.5785313821201,2138000
2018-08-29,137.74032592773438,137.93454876112702,136.54119031449534,136.73541314788798,3168200
2018-08-30,137.4785614013672,137.89233997175933,137.11543565733936,137.6727842586019,3038400
2018-08-31,137.85244750976562,138.43027380931144,137.25763585282263,137.25763585282263,3649700
2018-09-04,137.41905212402344,137.63997840659306,136.01699551040846,137.49552511038388,3296300
2018-09-05,138.71067810058594,138.84662577986802,136.96871961094655,137.3171139020586,2749200
2018-09-06,139.135498046875,139.61134717724056,138.25176711969635,138.5406736680017,3133800
2018-09-07,139.27151489257812,139.52643790079432,138.62572117556354,138.99960652549092,2868300
2018-09-10,140.2657012939453,141.0729465975126,139.56041999666226,139.76434800923084,3080100
2018-09-11,139.88328552246094,140.9964356133235,139.52639859785822,140.10422478477628,2946400
2018-09-12,139.98529052734375,140.56310386412704,139.13555587965882,139.6284035312267,2613300
2018-09-13,137.9968719482422,140.59707030286475,137.40206041584577,140.58856466002547,3663600
2018-09-14,136.67129516601562,138.60019612979,136.16995491807555,138.5067248152656,3939800
2018-09-17,134.37701416015625,135.8045748714516,133.0344320857655,135.5751429245449,5360000
2018-09-18,134.06259155273438,135.17574147272515,133.90113995226233,134.4024801051576,3722800
2018-09-19,135.2607421875,135.5241707947135,134.02013698026454,134.86137886955035,2822000
2018-09-20,136.62879943847656,136.84973869839934,135.4221780495287,136.13596485692352,3218700
2018-09-21,140.4611053466797,140.4611053466797,138.09033900117814,138.26029626169702,8805500
2018-09-24,138.7701416015625,139.42444080871834,136.90922093874346,139.2714818537054,4375300
2018-09-25,141.40435791015625,142.0586443092914,139.4159817765712,139.85783449564153,5282900
2018-09-26,140.85202026367188,142.33905599985644,140.6735832362464,141.39584995712534,3092600
2018-09-27,141.5063018798828,142.13511015152176,140.46113195249464,140.73304028217566,2390700
2018-09-28,142.15208435058594,142.61094825941805,141.48929245197957,141.68474073007323,3390200
2018-10-01,141.62521362304688,143.56260678153777,141.6167209478129,143.06975933372289,3118200
2018-10-02,140.35914611816406,141.93965289273837,140.35914611816406,141.3533469472313,3071200
2018-10-03,139.91729736328125,142.4155190728297,139.67086707714455,141.1409172182373,3830300
2018-10-04,140.8860321044922,141.11546413041566,139.78137427388458,140.11277032647448,3230400
2018-10-05,141.54025268554688,142.32200670834223,140.87744798365318,141.25983880249254,2822500
2018-10-08,142.5599822998047,142.89987096494553,141.15791238277538,141.2683820336108,2560500
2018-10-09,144.31044006347656,144.93074273997547,142.59397240554807,142.89138472538946,4157900
2018-10-10,143.06979370117188,146.15433408710442,142.9423387124637,146.14584140983038,4190500
2018-10-11,138.4812469482422,142.4749969216749,137.50405735767237,141.40433600771763,5430700
2018-10-12,139.20350646972656,140.1722032425105,137.53802121105156,139.2969648137218,3446100
2018-10-15,139.0760955810547,140.6056208408647,139.05060457388487,139.94282872260106,4265900
2018-10-16,139.4159698486328,139.7473658425439,138.42176890097775,138.88063287157573,4094700
2018-10-17,141.71022033691406,142.52595816227515,139.44992354853792,139.75582847452807,3608400
2018-10-18,141.7442169189453,142.74691042108424,140.86049870000537,141.59976360267243,3378600
2018-10-19,142.32203674316406,142.88285166170706,141.31085060885357,141.38732360239314,3510000
2018-10-22,141.59127807617188,144.29342783337432,141.21739278414924,142.73841198660054,5703500
2018-10-23,150.53045654296875,151.14226640014135,144.8797274899907,145.4745390272643,12918300
2018-10-24,150.70046997070312,151.2527923970193,148.21923297754796,149.6637924911575,7866400
2018-10-25,148.9669647216797,151.4821847425642,148.36366044061057,150.87886749557455,4646400
2018-10-26,147.29299926757812,148.64407423227271,146.66420393267256,148.36367321130876,4741600
2018-10-29,147.1995086669922,149.68923757651368,146.34128146137334,148.7035424121325,3485200
2018-10-30,151.6691131591797,151.7540788282759,147.3779514092822,147.43742608105762,5582900
2018-10-31,150.31800842285156,152.0684721578347,149.8676502333704,151.94100421976856,5424700
2018-11-01,148.6016082763672,150.70045401969293,148.4486492883023,150.12262768222482,3701200
2018-11-02,150.19058227539062,150.39452323588625,147.85381225413278,149.93565931625116,4190900
2018-11-05,153.28359985351562,153.8869170295784,150.40300053146498,150.75139477446012,4747300
2018-11-06,155.25497436523438,155.38242933594157,152.51882862276727,152.97767948323076,4864700
2018-11-07,156.56358337402344,156.75901868074925,154.5497167356201,155.5014152371576,4363900
2018-11-08,157.6087646484375,158.08461393380063,156.41914143502973,156.59757843408062,3318600
2018-11-09,157.99964904785156,158.5434786575514,157.26038411623855,158.05063104783582,3237000
2018-11-12,156.66552734375,159.25721985966058,156.1641871590428,158.0081092530728,3080800
2018-11-13,156.359619140625,157.1328805409383,155.77331330775388,156.30014447609506,2358100
2018-11-14,156.22369384765625,157.27735633510818,155.8073192726963,156.53809146524503,3407500
2018-11-15,155.97726440429688,156.3341513421821,154.2438117108659,155.47592415578572,3351100
2018-11-16,159.40170288085938,159.55466184382502,155.85831132418664,155.9262916448469,3759500
2018-11-19,158.6623992919922,160.51481395628727,157.8721396021098,159.52913196175822,3745900
2018-11-20,156.10472106933594,158.5859441003499,155.526894902706,157.77019332567198,3708300
2018-11-21,155.26351928710938,157.68526827279973,155.24652096332264,155.67989394139133,3410600
2018-11-23,154.59222412109375,155.50144645240897,153.86146474352077,155.09357743643466,1747700
2018-11-26,156.2576904296875,156.4276347514507,154.7111802459455,154.99158124559847,3843300
2018-11-27,156.88645935058594,156.8949520264727,155.66283979518474,155.78180208718666,2194200
2018-11-28,159.62265014648438,159.79259447367292,156.96297669355593,158.0251449458857,3279500
2018-11-29,160.82077026367188,162.1973491713199,160.2684479444639,162.06138851966455,4617100
2018-11-30,161.1713104248047,161.78689338395634,159.67510438023245,161.0259662602663,6635700
2018-12-03,158.48666381835938,161.0943393917623,157.88818410787655,160.82075425806127,4401700
2018-12-04,158.2045135498047,160.80364395667257,158.08481761303307,158.8457445780553,4436200
2018-12-06,158.5550537109375,158.81154872720964,155.6908963258877,156.2380796058583,4878000
2018-12-07,156.4262237548828,160.05130922046283,156.1782737118457,158.45251022676155,3088000
2018-12-10,157.87107849121094,158.2472694593109,154.36568992984473,156.42618215774198,3084900
2018-12-11,156.96481323242188,159.7349361544275,156.34923036086508,159.51264741309626,2889100
2018-12-12,156.87074279785156,158.03350882640646,155.90463032890617,157.25547877545833,3024600
2018-12-13,159.39295959472656,159.67510286882387,157.15292959816637,157.31537691166614,2737500
2018-12-14,156.70835876464844,158.39266052344007,155.77643916495887,158.39266052344007,4450000
2018-12-17,154.57090759277344,156.990488143468,154.06647552899304,156.28941550405628,4566700
2018-12-18,153.6475830078125,156.12700561248514,153.09184135787905,155.81066899595456,4269000
2018-12-19,153.1772918701172,156.4432888984015,152.68140490905068,154.70769105760897,3883800
2018-12-20,148.4919891357422,152.8780132113358,147.51731856848556,152.36503625512992,5775300
2018-12-21,148.89382934570312,151.8862406059626,148.36374923999517,148.36374923999517,8536900
2018-12-24,145.58509826660156,149.85142693280483,145.49105052298972,148.97080399074824,2400900
2018-12-26,148.7913055419922,148.79985059589552,144.52497538513697,145.42270178857302,4065500
2018-12-27,150.2275848388672,150.2275848388672,145.96980216081295,148.15853493485014,3934500
2018-12-28,150.099365234375,151.75801833905524,149.49234046671123,150.73205124678398,2896800
2018-12-31,151.81790161132812,152.01454218853323,150.1335999885162,150.44139147912858,2482600
2019-01-02,150.52685546875,150.7320541094531,148.9109536801171,149.97112708826361,2571500
2019-01-03,149.53504943847656,150.86026265210066,149.1161202419152,150.00528806858534,3728200
2019-01-04,152.42486572265625,153.21144076375316,150.2104847111673,150.50117293477072,3194300
2019-01-07,154.0835723876953,155.50283380541794,152.30522308944307,152.30522308944307,3283000
2019-01-08,154.40843200683594,155.8533282535725,153.81849739189823,155.57119809031192,2941400
2019-01-09,154.14341735839844,154.66495256374435,153.20295280582616,154.37426423181554,2680700
2019-01-10,155.22067260742188,155.5028158479449,153.31408251696834,153.75866000578065,2498500
2019-01-11,155.9217529296875,155.94740113048235,154.28876094693447,154.399898801752,2348900
2019-01-14,154.93850708007812,155.39164260080088,154.48537155935537,155.10949940086218,1886200
2019-01-15,154.76751708984375,156.63991368843728,154.52812522796566,155.1522530788708,3860200
2019-01-16,153.33973693847656,155.20357575674328,153.16018648872011,154.69914375134599,3375600
2019-01-17,154.84451293945312,154.84451293945312,153.06616348686953,153.2542590185964,3061000
2019-01-18,156.09274291992188,156.68266452584615,154.6991299335389,156.49456904133265,3498000
2019-01-22,157.80270385742188,158.58072100443644,155.81915607499351,155.81915607499351,3190300
2019-01-23,159.10227966308594,159.17067922216225,157.40943297506388,157.9822646057107,2530700
2019-01-24,160.19662475585938,160.63267025500429,158.97401704888642,159.76059230259466,3214200
2019-01-25,157.3153839111328,161.94934637170493,157.25552940523028,161.39361789689332,4405600
2019-01-28,156.97335815429688,157.07595094231903,155.46004930157824,156.51166451644042,4138700
2019-01-29,155.75074768066406,157.0759611441604,154.72478059617245,156.69977016914166,3666700
2019-01-30,155.4087677001953,160.55570642602117,152.7583406930621,156.39198346800427,9489900
2019-01-31,152.85240173339844,155.47718076936462,151.21939664856558,154.10921579912,10440100
2019-02-01,151.09115600585938,154.31441483190346,150.8859573460618,153.51073638838065,6529200
2019-02-04,151.80075073242188,151.9973912478011,150.18484917623425,151.57844897550143,4533800
2019-02-05,151.81790161132812,153.399597373348,151.51865517333098,151.9375975773506,4495900
2019-02-06,150.6294708251953,151.80079530321444,150.46703655359298,151.80079530321444,3965200
2019-02-07,149.85995483398438,150.6978263338092,149.0306283840994,150.4755376224738,4176300
2019-02-08,149.40682983398438,150.02241266581186,149.10758346861203,149.4239329809459,4051600
2019-02-11,148.9878692626953,150.39002708639626,148.91092467962153,149.8257537646447,3216400
2019-02-12,148.73997497558594,149.85998993630392,148.5946308172977,149.44104756532204,4692800
2019-02-13,148.89382934570312,149.32987476441699,148.55184470573886,148.76558836718596,5283000
2019-02-14,150.3644561767578,150.851798211798,148.2612248831206,148.7058025110813,4428800
2019-02-15,153.86981201171875,153.87835706299154,151.33908092583277,151.56992776899625,4648600
2019-02-19,153.2542266845703,155.51990459433068,153.17728208670215,154.84448026991066,4765400
2019-02-20,154.31439208984375,154.68202495785195,153.33116333316616,153.44231422157745,3707400
2019-02-21,156.29788208007812,156.75101750929653,154.2373904591415,154.28014179217394,4391000
2019-02-22,156.60568237304688,156.8108809558168,155.60536374306088,156.44323512575517,3073500
2019-02-25,156.12692260742188,157.92237460513743,155.9559302852294,157.2554823705944,3090800
2019-02-26,156.63990783691406,157.1528847878278,156.00722191365517,156.8365483491371,2219100
2019-02-27,156.76820373535156,157.36668357736113,156.32361311876642,156.52026674576265,2261700
2019-02-28,158.17929077148438,158.29974880349133,156.60472377021705,156.70798288975217,3297900
2019-03-01,159.22036743164062,159.73661039936576,158.37716139409972,158.8245693403406,2691000
2019-03-04,155.38290405273438,158.94503451945477,154.61713245644955,158.7901655608288,4899800
2019-03-05,156.03680419921875,156.38096613583866,155.17638622873272,155.39149072135422,3362500
2019-03-06,156.62191772460938,157.8523225291788,156.51005916175598,156.59610622994157,2083900
2019-03-07,155.32269287109375,156.9316706596106,154.8322482086824,156.69935407589261,3268100
2019-03-08,154.445068359375,154.8752774634401,153.38675763947802,154.66017291140756,2757200
2019-03-11,155.8045196533203,155.83893060247138,154.70318547534052,154.8752664789738,2071500
2019-03-12,156.4498291015625,156.68214567120347,155.4431414717031,156.31215905074274,2191800
2019-03-13,156.6477508544922,157.61141513235734,156.33799974675821,157.043549042296,2612100
2019-03-14,157.2328338623047,157.26724481516177,155.4517618040858,156.58752018247588,2375300
2019-03-15,159.4613037109375,159.57316227618463,156.6907561064962,157.68884435147473,6010500
2019-03-18,158.27392578125,160.26148972911247,157.80930572846574,160.02057368264065,3669200
2019-03-19,157.5511474609375,158.63526946238355,157.05210342343264,158.3685419712376,4102800
2019-03-20,159.15151977539062,159.4870822729005,156.87141730884107,157.7834582954609,3522400
2019-03-21,160.35609436035156,160.57981143715332,158.6868813823835,158.69549396468292,2830200
2019-03-22,160.7346954345703,162.3178615115294,159.98613592481047,160.00334796208588,3319600
2019-03-25,159.79684448242188,160.4335585785345,158.32552381085347,160.25286500769923,2651600
2019-03-26,161.31118774414062,162.51578100654945,160.3389241824608,160.59703911896239,2609600
2019-03-27,161.33702087402344,162.32650973608463,160.9240237912968,161.44887944746753,1684800
2019-03-28,162.95457458496094,163.00619756752755,161.6983584504441,161.73278252478022,1977100
2019-03-29,163.3933868408203,163.92685497385503,162.54158135091575,163.69453841800018,2952000
2019-04-01,162.09417724609375,164.21081170437742,161.53491069156874,163.90966009567057,3195100
2019-04-02,162.0597381591797,162.5759810901242,160.64004055897414,162.5415701463027,1797700
2019-04-03,162.0597381591797,162.8255096663438,161.4316235562386,162.5157586562023,2512300
2019-04-04,163.3675994873047,164.10755966470944,162.53299278271075,162.66206339011774,2324900
2019-04-05,164.09034729003906,164.54636784846002,163.5396802121946,163.78059623819289,2438400
2019-04-08,163.3503875732422,164.77007223913176,163.13528304029293,164.09034769174517,2290100
2019-04-09,163.5482635498047,163.72034453299693,162.13717848132842,162.96317245222613,2279500
2019-04-10,162.808349609375,164.59802122502788,162.4125514199088,163.9613069650835,2406800
2019-04-11,162.51577758789062,163.03202057897298,161.8016289777351,162.85993958194553,1740400
2019-04-12,164.8560791015625,165.4411569866149,163.10943177027255,163.1266306758784,3238800
2019-04-15,165.0712432861328,165.50145240272013,164.21082505295814,165.002408252006,1973500
2019-04-16,164.94212341308594,166.12090496816623,164.6753959410916,165.63046041983878,1559200
