Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2018-04-19,117.71209716796875,118.43379324709554,116.94292556400616,118.04445482123323,7294100
2018-04-20,117.93999481201172,118.52874781130357,117.09485370108582,117.80705175488988,7479400
2018-04-23,118.1869125366211,118.6712093252403,117.65514021647732,118.03498069294622,8004300
2018-04-24,115.15768432617188,118.73767091753128,114.47398021963332,118.57624108313414,9434400
2018-04-25,115.10074615478516,115.23368926452414,113.35348971544067,115.03427459991566,8001200
2018-04-26,120.67488098144531,121.15917060630255,117.54120558192258,118.83265907125329,14345800
2018-04-27,119.65879821777344,120.65587137263556,119.07004508476803,120.06712548448505,6842700
2018-04-30,120.48493957519531,121.45353317382566,120.2760341911354,120.35199649222325,8449200
2018-05-01,121.08316802978516,121.14014155615074,119.18397320583054,120.46592826302924,6407300
2018-05-02,120.01013946533203,121.64345570578038,119.64929499334103,121.43453583430038,8515300
2018-05-03,120.76980590820312,121.03569203926992,119.00355404342658,119.46885477279348,6778600
2018-05-04,121.70040893554688,121.89032552177846,119.71574655861595,119.9626439165997,5798400
2018-05-07,122.7449722290039,122.99187686166054,121.78588393439263,121.92831776884185,5737300
2018-05-08,123.35272216796875,123.41920095488048,121.84286546487911,122.6310332098798,5044700
2018-05-09,124.24532318115234,124.39726224615819,123.05832640399434,123.45715558235462,6119400
2018-05-10,124.39726257324219,125.1094606414096,124.13137645363622,124.67263945079593,6585800
2018-05-11,125.17594909667969,125.43232998845836,123.66607806322133,124.3972721935382,5437100
2018-05-14,124.59669494628906,125.82166935167535,124.08390417960045,125.75519057129763,5017000
2018-05-15,124.49220275878906,124.77707033627749,123.35267449001998,123.97941213990221,5532300
2018-05-16,124.29283142089844,124.77712098892755,123.96046645930157,124.48274804622105,5124200
2018-05-17,123.57947540283203,124.40696275693735,123.27512341477686,124.19771441571471,4911700
2018-05-18,123.57947540283203,123.96943953992816,122.76152308549905,123.28462942556203,6082700
2018-05-21,124.2738037109375,125.08225000232756,123.63655268843242,124.54962314847216,5591800
2018-05-22,124.32135772705078,125.33905231429524,124.12161540849273,124.59717715335286,6645500
2018-05-23,125.43415832519531,125.46269086608527,123.45581991654082,123.70310677525089,6569100
2018-05-24,125.44366455078125,125.74803100478732,124.12160360629895,125.377093459587,6035200
2018-05-25,124.86349487304688,125.64342312773539,124.53059583497382,125.43417479174546,7509600
2018-05-29,123.35121154785156,124.64474011470062,122.75199908649708,124.01699510880479,10401900
2018-05-30,124.2547607421875,124.69228389312451,123.52239165850641,123.83626412294116,10631300
2018-05-31,124.33085632324219,125.14882305614478,123.62701975814262,124.26427071669588,11086000
2018-06-01,124.4544906616211,126.03334432308742,123.9884350160074,125.39609344826253,8323400
2018-06-04,126.56602478027344,127.04158658163377,125.00616813933694,125.49125046504089,7178000
2018-06-05,127.03205871582031,127.08912380660652,126.21409188423293,126.86086344346168,6198200
2018-06-06,129.61915588378906,129.64768843797776,127.07965697000914,127.45059468746018,8065800
2018-06-07,127.29838562011719,129.90446964143968,126.5470043235909,129.6952212777498,8309200
2018-06-08,128.15438842773438,128.32558369525563,126.71818262289347,126.91792494799476,5261000
2018-06-11,127.36495208740234,128.5823890132383,127.26983393166803,128.30655506940454,7988700
2018-06-12,128.26856994628906,128.52537746335275,127.01307942997677,127.48864138076192,5743300
2018-06-13,127.83099365234375,129.13404272695897,127.7453960197539,128.57286882744182,4881600
2018-06-14,128.40170288085938,129.0674865857905,128.16392194959852,128.36366431757602,6464100
2018-06-15,128.49681091308594,129.09600894371607,127.4505690929458,128.49681091308594,10044500
2018-06-18,129.54306030273438,129.6476845025831,127.56472103204769,127.80250198506775,8713300
2018-06-19,128.5062713623047,128.62992203711528,127.04154784642937,127.98315063770994,6557600
2018-06-20,128.87721252441406,130.0090516206922,128.87721252441406,128.89623905484464,7192000
2018-06-21,127.9546127319336,129.46689525260584,127.69780538463417,128.65844917849932,8689800
2018-06-22,128.71556091308594,129.21014925788305,127.69785167600291,128.97236835347988,6031900
2018-06-25,124.53057098388672,128.31605229737696,123.19900412330594,128.31605229737696,10086200
2018-06-26,126.0714111328125,127.25079487509367,125.17735280366934,125.65291450955472,7733900
2018-06-27,124.61617279052734,127.12713760032216,124.60665226967524,126.50889877748916,7282100
2018-06-28,126.25215148925781,126.61356858727822,124.264292141671,124.59719120581558,6576500
2018-06-29,125.976318359375,127.63127865385921,125.976318359375,126.76575269170397,7259000
2018-07-02,126.02389526367188,126.54701622208265,124.73987241239058,125.51029483095725,7554400
2018-07-03,125.02516174316406,126.88936989917809,124.99662920363751,126.50891185050655,3621600
2018-07-05,126.77529907226562,126.81335215579327,125.38666629648665,125.67200637094778,4729300
2018-07-06,127.53614044189453,127.71685622020233,126.02385763341171,127.0510727051148,4839800
2018-07-09,128.896240234375,129.32424283854218,128.20190974071366,128.3445869507631,8960700
2018-07-10,130.0090789794922,130.61779746445453,128.72505639554356,128.94382525905647,6561900
2018-07-11,131.39767456054688,132.0254194048036,129.92344509553558,129.95197763273003,10648700
2018-07-12,133.0621795654297,133.10973864578776,131.88279564531408,132.21568018183322,11816100
2018-07-13,132.60562133789062,133.18580718651,130.81750471991788,132.9575323481546,7865700
2018-07-16,131.69253540039062,132.72925628984282,131.40719551451667,132.6056056195999,4969900
2018-07-17,132.81484985351562,133.07165719427363,130.70335508059196,131.42620352484934,5412600
2018-07-18,134.01327514648438,134.27008251641666,132.55805757185243,133.07167231171704,7008600
2018-07-19,133.2809600830078,134.09892699248937,133.09072374494633,134.06087391967907,7937000
2018-07-20,134.09889221191406,134.55542737626342,133.08118321662414,133.15727482951425,7153600
2018-07-23,133.18580627441406,134.07986457727765,132.8148687352463,133.78501865037393,7723600
2018-07-24,133.18580627441406,134.55542626918458,132.69121805119335,134.09889110859143,8336700
2018-07-25,135.66827392578125,135.7919246417695,133.06218995638028,133.48068667542222,8376000
2018-07-26,135.53509521484375,135.81091463693272,132.71025733248445,134.68859590244267,10520800
2018-07-27,133.83261108398438,136.14383451655857,132.40592565261915,136.0867694213831,7014900
2018-07-30,129.809326171875,133.556754938326,128.69651346167888,133.2809355197614,12812400
2018-07-31,130.056640625,131.27407761894375,129.0008928944557,130.4275782323267,7683300
2018-08-01,131.49282836914062,131.95888412474682,130.69388808495285,131.0077605922395,7087700
2018-08-02,132.1300506591797,132.38685802074525,130.3038956154706,130.73189820941974,12300000
2018-08-03,132.98609924316406,133.02413779873635,131.19798235840668,132.48199041912628,4617500
2018-08-06,132.8814697265625,133.4045760378451,132.2537247374321,132.8243901260111,5143000
2018-08-07,133.42361450195312,133.81357865246426,133.033650351442,133.13827452565246,10034500
2018-08-08,133.8040771484375,134.0989376907585,132.99563069915902,133.13829345109164,5389500
2018-08-09,133.1667938232422,134.33668615838317,133.06216965944077,133.85160389303456,5679300
2018-08-10,132.90045166015625,133.86109545989177,132.44391655004807,133.04312885974534,6523500
2018-08-13,133.35699462890625,134.33665039597847,132.99556315690296,133.66134651612842,4817500
2018-08-14,133.88011169433594,134.09888050466748,133.04313305159812,133.44260309965276,5888700
2018-08-15,133.08119201660156,133.81356114022924,132.05397694414762,133.49018264880638,5288400
2018-08-16,133.9766082763672,134.7767640497033,133.75752509946767,134.3766934304398,5931700
2018-08-17,134.62437438964844,134.98634933446445,133.90043903482785,134.10046711025984,7699600
2018-08-20,134.2528533935547,134.8815420082382,134.02423538781287,134.82437660569624,4662200
2018-08-21,133.39556884765625,134.74820743695483,133.16696533889342,134.3100264871409,6854300
2018-08-22,134.44334411621094,134.81483924427073,133.21455701103062,133.21455701103062,4191700
2018-08-23,135.35780334472656,135.6911882138197,134.0909059586358,134.31950940377232,4426800
2018-08-24,137.35813903808594,137.5296061353671,135.5673492902924,135.5673492902924,5714000
2018-08-27,138.501220703125,138.69174295891736,137.8439712459481,138.11068496228847,7194900
2018-08-28,138.31068420410156,139.23466172017606,137.99633998921806,138.72028952706043,4925700
2018-08-29,140.05393981933594,140.3111333338579,138.52032810428898,138.55843838375077,5192900
2018-08-30,139.7777099609375,140.7016880460788,139.41573496908035,139.8539159873713,7804600
2018-08-31,139.92054748535156,140.6349624288471,139.54905229612626,139.77767031057616,5786600
2018-09-04,140.787353515625,140.8445043770418,139.71096384291846,139.95862242066028,7638100
2018-09-05,135.9007568359375,140.80641430349337,135.78645510851274,140.02531373993705,11363400
2018-09-06,137.64390563964844,137.8344133287285,135.7768954031321,136.49131013828597,9589200
2018-09-07,136.40562438964844,137.58679566860295,135.97697832815027,137.1581496071048,13626200
2018-09-10,137.2438507080078,137.586770401192,136.41513417231548,137.2914812693847,5362700
2018-09-11,138.58694458007812,138.6155200079901,136.45322057554654,136.65326310573616,9895900
2018-09-12,139.61572265625,139.83480581176343,138.1868929262963,138.92988322308761,6964100
2018-09-13,140.62539672851562,141.04452235228962,140.11100999577314,140.1681608472324,5803400
2018-09-14,140.82550048828125,141.33035266091034,140.3587585936689,140.89218620740436,4928300
2018-09-17,139.24420166015625,140.88259411350998,138.9108168044708,140.81592295629545,7708600
2018-09-18,140.62539672851562,141.0635629462397,139.02510021363344,139.2632384512501,5692100
2018-09-19,140.42539978027344,141.75898306454408,140.2634674703252,141.24459616488807,7432300
2018-09-20,142.15907287597656,142.39721122300725,140.21585582471178,140.96838114082308,7172700
2018-09-21,142.93057250976562,143.13060048901278,142.26378835426758,142.83531140120684,15628100
2018-09-24,142.03521728515625,142.54958965062102,140.28252277381276,142.08284785515337,6706700
2018-09-25,142.48294067382812,142.84491562041686,142.0257191072187,142.60677726814777,4230700
2018-09-26,142.18759155273438,143.2830216978491,141.96849389586708,142.8829511787253,5852400
2018-09-27,142.90206909179688,143.49264756499832,142.46388812035556,142.78775279696205,5868500
2018-09-28,142.9687042236328,143.23541795297527,142.45433189841756,142.70199049429036,6035900
2018-10-01,143.635498046875,144.36896811848166,143.46404543873297,143.73075918571556,9802100
2018-10-02,142.5686492919922,143.6831348980677,142.09237264658506,143.6831348980677,8047500
2018-10-03,142.2828369140625,143.55926898011262,142.11138435082302,143.55926898011262,7521100
2018-10-04,139.7967071533203,142.19714536869466,139.1680330663963,142.10188423153193,9208900
2018-10-05,138.46315002441406,140.415887221127,137.54869244950697,139.6824171010835,7085700
2018-10-08,135.15774536132812,138.12970608718163,133.52887332670124,138.12970608718163,11637300
2018-10-09,135.55784606933594,136.49134415282546,134.4243054148372,134.74818455527156,10798000
2018-10-10,129.09005737304688,135.91986438170764,128.79476810679273,135.80556261020624,15450100
2018-10-11,127.3848648071289,130.72833398944164,125.98461121595182,127.72778435057636,15657200
2018-10-12,133.4145965576172,134.29094374227452,130.90937703383273,131.90956078348566,12993300
2018-10-15,130.7188720703125,133.41459938088437,130.7093517708068,133.26218737994265,7953000
2018-10-16,135.01492309570312,135.39593863880745,132.10009750519097,132.12868747899452,11059500
2018-10-17,135.69117736816406,136.08172760213208,134.0527849798744,135.58639595258254,9170600
2018-10-18,132.68115234375,135.7007593134549,131.40473431792307,135.7007593134549,10222600
2018-10-19,133.43368530273438,135.44357360763166,132.7669008132733,133.2622181284091,8696900
2018-10-22,133.9671173095703,134.82440960501592,132.890727254443,134.2814616938503,6099500
2018-10-23,132.51919555664062,133.3955427500079,129.1566839481957,130.3950060060351,10736100
2018-10-24,127.88982391357422,133.5289387234333,127.64216524339565,133.0717171266373,13849600
2018-10-25,133.852783203125,134.2147435448371,126.21330227136819,129.02333137724068,14985900
2018-10-26,131.20468139648438,133.23360980400997,129.6043844819485,131.43328485941223,12034900
2018-10-29,127.9564208984375,134.7957431075255,125.99416443253877,132.98589857980204,12768200
2018-10-30,126.46096801757812,128.4613357162958,123.6318836177278,126.76579204339815,15107600
2018-10-31,131.30941772460938,132.51914939322228,128.58511596030417,128.58511596030417,13205300
2018-11-01,134.14805603027344,134.18615175930293,130.96653213585665,132.40488209733314,16024000
2018-11-02,133.14785766601562,134.73861943767884,131.30943734597312,134.41475490484316,17063100
2018-11-05,133.1669464111328,133.55749672950637,131.51903336884632,133.1669464111328,6280000
2018-11-06,134.1099395751953,134.22425582662024,133.09071535413096,133.16692134347883,4732700
2018-11-07,137.91064453125,138.02494625863955,135.56737191091824,135.58641250894473,20502100
2018-11-08,138.33929443359375,138.55839213032786,136.8342586631462,137.73919581311736,5927400
2018-11-09,137.10096740722656,137.71061537443822,135.60546652523215,137.35816082654304,8339800
2018-11-12,133.09071350097656,136.824719718192,132.5668064157588,136.6151568841049,11335100
2018-11-13,133.09071350097656,135.16727217626834,132.41439443918526,133.69082657448112,6287000
2018-11-14,132.8716278076172,135.83406832168217,131.84286878778565,135.28158581835748,6613900
2018-11-15,135.3527069091797,135.41951233135345,131.62153380317804,132.49946887827488,8565000
2018-11-16,133.7686767578125,135.35275797407482,133.52057344092773,133.9977052847965,8628000
2018-11-19,128.59652709960938,134.140809536351,128.10985802056268,134.0453773745441,16253000
2018-11-20,127.27008056640625,128.37702939252165,123.61525069871739,124.3500374527131,12720200
2018-11-21,128.2720947265625,129.56989363666173,127.51823298714471,128.21484124773394,7416300
2018-11-23,126.79296875,128.10985685424785,126.43035857242279,126.52577617245746,3676000
2018-11-26,129.72256469726562,130.27603919853286,128.10985727408934,128.44385527756378,9144600
2018-11-27,129.69395446777344,130.0756540395504,127.98581466594408,129.09276380936467,7877900
2018-11-28,134.91378784179688,135.0664589463183,130.61004983309962,130.80091419533775,11265100
2018-11-29,132.73806762695312,134.26488059338658,132.36590541928865,134.25534319966928,8751500
2018-11-30,135.2286376953125,135.75347078026456,132.2895054394403,132.65211553583805,11362800
2018-12-03,138.3682098388672,139.05528073535334,137.27081261967982,138.3682098388672,11285600
2018-12-04,132.299072265625,137.74792248346137,132.16547597703743,136.5837200139538,13988900
2018-12-06,134.59889221191406,134.65614570179292,127.3751093134335,128.8637582939157,16391900
2018-12-07,130.83908081054688,135.62948808755056,129.770310254112,134.37940512009757,14007700
2018-12-10,131.5738067626953,131.9459688058776,128.69192799495804,130.01835318075135,15744300
2018-12-11,130.55279541015625,133.6446145887632,129.70350142356602,133.53964501464952,12466300
2018-12-12,131.4975128173828,134.43664613586725,131.44979673034499,132.92890806308532,10387200
2018-12-13,131.24937438964844,132.7666641782436,129.9229489192486,131.97462385262307,8780900
2018-12-14,128.91146850585938,130.46692286081773,128.39617255955872,129.4840325003332,9351200
2018-12-17,125.39022064208984,128.28163794139812,124.71270169732963,128.07171336313448,11796200
2018-12-18,126.59260559082031,128.03353830430845,125.77193835828054,126.23951817715027,12761900
2018-12-19,125.25658416748047,129.655738164341,123.59617549489565,126.85020198678598,13819000
2018-12-20,122.87094116210938,125.97229698544824,121.33458389840914,124.20691856101246,18091700
2018-12-21,118.57676696777344,124.36914526274988,117.32667701740985,121.36321422733292,25448600
2018-12-24,116.16246795654297,119.48329997035509,116.0384090752693,116.49645863602827,8617700
2018-12-26,124.27373504638672,124.28328700063665,117.37441382310654,117.39349589024759,13499500
2018-12-27,125.97232818603516,125.97232818603516,120.7334232438825,122.13619185166921,10883000
2018-12-28,124.9512939453125,127.50871372810711,123.7298375474242,126.99341772561719,7381300
2018-12-31,125.90552520751953,126.38265694496752,124.27372825864919,125.65740738506733,7976000
2019-01-02,126.8406982421875,127.62320127408955,123.67255110452068,124.05425066682585,8788000
2019-01-03,122.26978302001953,125.27570712491429,122.0312098721657,125.20891625371252,9428300
2019-01-04,127.5373306274414,128.43434078557942,124.17833307305813,124.47415247395307,11065800
2019-01-07,129.83706665039062,130.89629953157691,127.90945064227891,128.30070210310063,12928000
2019-01-08,130.54322814941406,131.8696536128826,129.74165043643373,131.6597145126873,9243000
2019-01-09,132.07960510253906,133.10065940299128,131.32572883723932,131.97463554259497,9987600
2019-01-10,132.3277130126953,132.4708612690623,130.12336673714978,130.55278238444092,12514900
2019-01-11,131.74563598632812,132.26094650673133,131.12537044385465,131.4498165872744,5860100
2019-01-14,130.82952880859375,131.81241902719148,130.40009859427587,130.72455924345684,8666700
2019-01-15,131.0585174560547,131.42114216768596,129.06411066388733,130.69590730532573,7594900
2019-01-16,131.0585174560547,132.51853913270375,130.80087685022414,132.07003421912896,7258000
2019-01-17,131.00125122070312,131.60244169752033,130.3428072815035,130.70543195779337,5864900
2019-01-18,132.16551208496094,132.2609442718401,130.39058115972298,131.98419966643493,10263500
2019-01-22,131.73609924316406,133.13886796766394,130.7150301527031,131.5929509597187,8102300
2019-01-23,130.74362182617188,132.62352186940453,129.92295472830938,132.4231347116042,5465800
2019-01-24,131.40211486816406,131.99376829190487,130.27609063749628,130.83910275283017,4924800
2019-01-25,132.3277130126953,133.5014529981991,131.40207628629406,132.6426217036168,9756300
2019-01-28,129.77027893066406,131.2207487468864,128.64424059972742,131.2207487468864,9857200
2019-01-29,128.8255615234375,130.43826903077186,127.97626766323766,130.34283686454097,7457700
2019-01-30,131.30667114257812,131.59293856068058,129.3122492440577,129.8752758084406,8078100
2019-01-31,128.8351287841797,129.5221997697974,127.20334611401832,128.24348998691738,20095700
2019-02-01,133.74002075195312,133.93088509646932,129.07367292227244,129.19773183402697,13248300
2019-02-04,135.02828979492188,135.04737914261793,132.81439141116957,133.39649274819877,11882700
2019-02-05,136.01116943359375,136.4119583384381,135.34318792551983,135.50541096598744,8455700
2019-02-06,135.01873779296875,135.90619579258524,134.59885955452054,135.46724276941075,6146900
2019-02-07,133.75912475585938,134.60841876276334,132.84303986977994,133.52055885997729,10675300
2019-02-08,133.95950317382812,133.9785779583222,132.18457263529658,132.34679566892152,5950700
2019-02-11,134.36024475097656,135.78208742305094,134.02624684818244,134.79919761424415,7600100
2019-02-12,135.49588012695312,136.2688312351748,134.78971989231695,135.30501577749624,6090000
2019-02-13,136.92727661132812,138.0819273070152,136.33562333233178,136.35471267962987,6885600
2019-02-14,136.8507843017578,137.1566739637038,136.12426900529093,136.6787095155303,6314000
2019-02-15,138.5236358642578,138.5236358642578,137.4816770485269,138.1795009377587,6536000
2019-02-19,138.07444763183594,138.4950589100618,137.67295902616362,138.0553249592824,8406700
2019-02-20,138.35159301757812,138.4567457856587,137.1949271550097,137.98834993483277,5283100
2019-02-21,137.6537628173828,138.63836842618508,136.86989411101806,137.98834376986875,8573400
2019-02-22,139.44137573242188,139.8333101713991,138.05528142900965,138.05528142900965,9680800
2019-02-25,139.6229705810547,140.7127289262816,139.38398835985302,140.43551596766724,9731200
2019-02-26,140.55979919433594,140.9039342311377,138.6288330415834,138.80089326682452,7332500
2019-02-27,140.7318572998047,140.9899621933466,139.48914678185665,140.04358730790477,9731200
2019-02-28,141.5922088623047,142.26137087885562,140.74143257537108,140.77010928050098,6250200
2019-03-01,142.8826904296875,143.32240954482407,141.8407314543453,142.87313639199047,7016800
2019-03-04,141.439208984375,143.57092578235822,140.47371171596276,143.45621901237402,6979700
2019-03-05,141.42970275878906,142.71064420978507,141.31499593819836,141.47750212947517,9678600
2019-03-06,141.2958526611328,141.97456861870006,140.92304096227699,141.47748149145298,8186400
2019-03-07,140.35903930664062,141.29584552557853,139.60384732253334,140.77008172391848,8761700
2019-03-08,140.85610961914062,140.9803704401272,138.13170679929956,139.03028217388055,5168100
2019-03-11,144.02984619140625,144.31662785946722,141.49663972723124,141.58266985175305,9361500
2019-03-12,145.04306030273438,146.39092329587416,144.2209610217748,144.34523642273956,9465100
2019-03-13,145.75047302246094,147.25127373306535,145.33941603180537,145.58796686821185,8308900
2019-03-14,147.40423583984375,147.87264625947182,145.5879767350809,145.83651300201464,9364900
2019-03-15,148.6086883544922,149.90875202448575,146.6012321657485,146.94536709563843,20162000
2019-03-18,148.13075256347656,149.51684658678457,147.61454277589124,149.04843616268943,9689400
2019-03-19,147.777099609375,149.07716397592984,147.3469343631132,149.07716397592984,9236100
2019-03-20,146.97406005859375,148.04469569839114,145.97990047682714,147.53805457696438,6391400
2019-03-21,148.9337158203125,149.77492327873335,146.55344776353513,146.56301638715402,7027100
2019-03-22,146.3240509033203,148.81901145186225,146.113745368097,148.15943273100893,8119800
2019-03-25,146.28579711914062,147.27040271061352,144.8614578195386,145.645326512107,7568000
2019-03-26,148.4557647705078,148.74254636488646,146.99319468412628,146.99319468412628,15594400
2019-03-27,147.42337036132812,148.99109332526774,146.6012708444867,148.61828160171865,12253800
2019-03-28,147.85353088378906,148.2454652591418,146.84024851732073,148.10206716297162,16902200
2019-03-29,149.3065643310547,149.4021484866173,148.10208436314113,148.86683053924241,12164400
2019-04-01,150.32936096191406,150.77864867415894,149.6506596681424,150.58746582744791,6420100
2019-04-02,150.82652282714844,151.18021199827382,149.8419168213209,150.71181597950203,6215100
2019-04-03,151.47650146484375,152.09784942168653,150.8933842464132,151.56253156600948,8209300
2019-04-04,150.69264221191406,151.69637054744175,149.63156047201082,151.54341841156128,5100200
2019-04-05,150.7021942138672,151.63901509373554,150.30070580234576,151.03677518329422,4178300
2019-04-08,150.79779052734375,150.8933892560246,149.4308191423796,150.6066076563001,5604700
2019-04-09,150.54925537109375,151.02721984540966,149.57420375932026,149.66023386398075,6364100
2019-04-10,151.5720672607422,151.7823727623523,150.57790773284367,151.02719543298204,3918600
2019-04-11,150.9029541015625,152.2794942097691,150.5014656677221,152.09786536405863,5771400
2019-04-12,152.6044921875,152.6044921875,150.90293987700443,151.7154852934365,6745100
2019-04-15,153.36923217773438,153.40746291503876,152.17432107511095,152.78611497620145,8142800
2019-04-16,153.1685028076172,154.00017097380763,152.51847807537752,153.94280298009298,6021400
