Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2018-03-15,461.4049072265625,466.11878466298106,459.68474501093,463.32353999097484,313200
2018-03-16,466.1435241699219,467.97947752399506,461.4958208477777,462.1160664919327,616900
2018-03-19,458.0143127441406,466.40827543651267,453.2673730672887,466.30076212878765,554600
2018-03-20,461.0658874511719,461.3305316895184,456.50086267221695,461.08239301400596,381200
2018-03-21,466.5570068359375,474.2563205082221,460.67709042537973,461.9589212885106,480100
2018-03-22,446.0973205566406,461.60346609339234,445.2372645221331,459.9246936506618,699200
2018-03-23,430.9715576171875,448.3880561227424,428.83789812057313,448.3880561227424,655400
2018-03-26,447.17236328125,447.8753387682397,434.6434290919681,438.2243287813134,672000
2018-03-27,440.0519714355469,450.9517514061326,436.28087904742966,448.06554906976254,511300
2018-03-28,436.6778564453125,443.69903049051834,433.4029406061536,441.9209724249797,496800
2018-03-29,447.9993591308594,452.4072531896795,437.1823092769393,440.1677467934345,488100
2018-04-02,429.2101135253906,446.3868041630253,421.81678122713777,444.72453726574,746200
2018-04-03,437.2565612792969,438.2159026730399,428.60623555615143,432.06306473380533,566000
2018-04-04,443.5252380371094,445.11305269864977,426.43956081967616,426.53879608129006,471200
2018-04-05,445.2537841796875,450.36460327388977,442.8554803423501,444.6996616152583,397400
2018-04-06,429.9708557128906,441.4164788582576,424.4713739878695,437.8107958798618,518500
2018-04-09,430.9798278808594,441.74725949987993,430.21895677127645,435.925237714513,559600
2018-04-10,441.5818786621094,445.6506763380589,436.6529746407372,437.41379523607503,612800
2018-04-11,434.42840576171875,441.16015197449343,433.07212289549153,435.908707496659,549400
2018-04-12,440.7962341308594,447.80912955053805,437.47997895529016,438.5798954930501,668600
2018-04-13,433.9818115234375,446.039351979345,430.9467061239712,446.039351979345,489200
2018-04-16,434.04803466796875,439.5145065678986,433.89918171796097,436.6530874824489,789500
2018-04-17,435.6937561035156,438.46416717991735,433.59315800280626,436.86807402962586,1367900
2018-04-18,432.6999206542969,437.0830306955893,431.7902471414201,437.0830306955893,671800
2018-04-19,434.2216491699219,435.73506295588146,431.6910484909009,433.0556093517098,525400
2018-04-20,433.6923522949219,436.2974046240496,430.54150591745366,434.8501645469182,639400
2018-04-23,429.9129638671875,435.3049828203331,428.8296033602662,434.32085759070793,489300
2018-04-24,424.8269958496094,432.58420667446313,421.07243453865226,432.3112844133656,1028800
2018-04-25,423.6030578613281,426.73739901964933,421.03939534794347,425.07513215824383,715800
2018-04-26,432.286376953125,435.41243920654296,423.4210235018993,424.24801768842644,712900
2018-04-27,433.88262939453125,434.9659900326211,429.8882323346962,433.5021938016839,370900
2018-04-30,431.2775573730469,437.2981005231149,430.5911379232181,434.5028555571161,480900
2018-05-01,428.358154296875,430.95492815510465,423.586432167113,428.358154296875,417100
2018-05-02,425.7283935546875,431.4098405715396,425.0999202626352,427.97784438275846,438700
2018-05-03,423.1482238769531,425.240518640718,414.2001386629944,424.9428127792489,682500
2018-05-04,430.3677978515625,436.23115840840774,418.16960827760767,419.02968930417717,601900
2018-05-07,433.0142517089844,435.6110262635035,429.17703601856914,431.90610746900626,366600
2018-05-08,429.9790954589844,436.6695008569328,426.5222657029092,426.5222657029092,634100
2018-05-09,439.42340087890625,440.3496304563511,431.8150937035701,432.17069519529207,475200
2018-05-10,443.4840087890625,445.8326445326947,439.26630721798654,439.9940663014099,527500
2018-05-11,446.93255615234375,448.4542479848638,442.59911377978557,444.7162173234678,395700
2018-05-14,446.3783874511719,450.3645054628079,443.351560480692,448.22256832355714,415500
2018-05-15,440.96173095703125,445.4605828054985,438.927306429072,443.22768768471127,461200
2018-05-16,441.53228759765625,444.45155129960926,438.53029417827435,441.85477702087366,474900
2018-05-17,442.9216613769531,444.1042572757983,439.13401300726395,441.6149961315988,365700
2018-05-18,445.3281555175781,446.5107513174223,441.96228263691694,443.5005304067856,518700
2018-05-21,449.45489501953125,453.1763697753143,448.23095947430795,448.23095947430795,359100
2018-05-22,452.2666320800781,454.49952671244046,451.4230817693419,451.90275258091,406200
2018-05-23,448.7767028808594,448.88421617749873,441.40820590587657,447.9993262228579,377700
2018-05-24,447.2633056640625,449.00825138346,442.17727093516663,449.00825138346,413100
2018-05-25,446.2543640136719,446.84154811412367,443.2193091889436,444.2117124038479,290000
2018-05-29,433.55999755859375,444.7740371551419,428.4078397237269,442.2351588443812,714200
2018-05-30,441.854736328125,442.6817305718866,435.05686787275164,436.0823326589003,404100
2018-05-31,441.8051452636719,445.63413288062975,438.91894325547696,442.1276851523107,543000
2018-06-01,445.79962158203125,448.9835299912699,443.3848119462408,447.1145649532395,446500
2018-06-04,447.13104248046875,449.82705226661335,445.05527848650837,449.5045123405019,417100
2018-06-05,441.9292907714844,446.47776016972875,439.1753851662507,446.1304366397958,495000
2018-06-06,458.8580627441406,458.8580627441406,445.4630044585771,446.3526893441378,682100
2018-06-07,456.596435546875,463.1318203289723,454.567633442215,461.4688694480783,428400
2018-06-08,456.8208923339844,457.0121661918047,452.588710827201,455.2660373443589,370500
2018-06-11,456.52996826171875,459.390246213816,454.1519603434885,457.95180973692163,391800
2018-06-12,454.9085693359375,459.26549303441845,451.89863194884214,458.8830467665185,425200
2018-06-13,442.4862365722656,455.24941404156107,440.9480274265795,454.2931970596073,839600
2018-06-14,435.1610412597656,443.1432371652489,434.1549883016044,441.8710551860729,989500
2018-06-15,436.1255798339844,437.1399556642079,429.0413917765219,433.0491100919402,753100
2018-06-18,438.63653564453125,439.260142224953,431.5939630226003,435.6931308546646,483500
2018-06-19,437.8632507324219,439.30173769217197,431.593944450089,434.2213843995383,448500
2018-06-20,437.8385009765625,441.16440387273605,437.41444023742025,439.1272781989796,346100
2018-06-21,436.5080261230469,439.9919107723547,432.60840369100185,438.4370555248567,571000
2018-06-22,434.64544677734375,440.59883911982746,434.4542236732054,440.59883911982746,514300
2018-06-25,428.3263244628906,433.0989859716663,423.4039780712927,432.3756063074018,666000
2018-06-26,424.7592468261719,429.03301752605887,422.15672455798915,429.03301752605887,740200
2018-06-27,418.6729431152344,429.83135777187175,418.6729431152344,424.43506341863275,558200
2018-06-28,417.20947265625,420.4605450632692,413.52604210320555,418.62299122438696,636700
2018-06-29,414.9396057128906,425.57416075631625,414.6735274212448,422.5476026563678,701800
2018-07-02,415.33868408203125,415.33868408203125,407.89699265984075,410.7988343944761,564000
2018-07-03,408.4956359863281,418.489963107352,408.17967121280844,417.86635643581167,307500
2018-07-05,409.0693359375,414.85639845849863,406.26724211717965,414.85639845849863,513900
2018-07-06,408.8282470703125,413.2766466844096,405.7684228977628,408.65364429609895,556300
2018-07-09,419.1468505859375,420.04483305957245,410.69905553465105,411.538854001616,748400
2018-07-10,419.8368835449219,424.80911576024306,418.18225555608444,419.8285860453459,484800
2018-07-11,418.14910888671875,420.6684791489336,415.4218697072432,415.63806150107393,468600
2018-07-12,421.2837219238281,421.66619356634243,414.1163814729395,421.1174166664116,574500
2018-07-13,421.6329345703125,426.1312203510704,419.421206557292,425.9067057122993,786500
2018-07-16,419.0304260253906,421.1008174735101,413.8919130329416,415.7377898347929,1212800
2018-07-17,419.7952880859375,420.69327031903947,416.7853513120656,416.8185920570814,758800
2018-07-18,424.7592468261719,425.3994738000469,419.7953372798082,419.8286034033368,487600
2018-07-19,419.8036804199219,424.31026345282464,417.43397015280914,422.2149543124887,684100
2018-07-20,418.04925537109375,419.7537700145782,416.585850355477,417.06812036045017,812400
2018-07-23,422.81365966796875,425.11683791346775,417.4838981002256,417.4838981002256,646700
2018-07-24,423.129638671875,426.54699127596325,421.2588185346997,425.61574264539775,688300
2018-07-25,426.1228332519531,426.4304750998519,418.32358969062375,422.33130733668344,492800
2018-07-26,419.9865417480469,426.305785457771,419.728786395035,426.305785457771,407600
2018-07-27,418.16571044921875,421.0758749833302,415.77935421656565,420.45226829744917,571600
2018-07-30,415.8874206542969,419.4378373742758,414.44066136537236,418.8142307325505,492100
2018-07-31,418.03265380859375,420.1279630505616,416.31981621305863,418.5731078388048,512900
2018-08-01,398.6510009765625,423.94447543284673,396.25634710208345,420.05317557412957,1716500
2018-08-02,395.2086181640625,395.62435591436656,388.4237750341462,394.3521994134209,1637700
2018-08-03,401.1038513183594,403.19918621091904,395.3916176224495,395.8821852144599,824100
2018-08-06,401.98516845703125,404.21354224988403,398.3516243077999,401.0955088896118,639300
2018-08-07,405.31097412109375,411.50547573718,402.8997006386881,403.94736771795573,1000900
2018-08-08,404.97015380859375,406.90750603711234,402.85822419523936,404.1303807633701,535200
2018-08-09,402.51727294921875,404.92854669444705,402.02670547559023,404.396390223287,634600
2018-08-10,398.2352600097656,402.1265598376857,395.22529693812936,398.3433305261337,646600
2018-08-13,395.27520751953125,400.2307951141988,393.8118023071641,398.3932410972757,382700
2018-08-14,396.78839111328125,397.94415416487976,394.11936203225935,396.2313167733587,408600
2018-08-15,391.475341796875,394.95922653491186,387.475946255054,393.27133210899547,721000
2018-08-16,394.6265869140625,399.7069155688498,392.6975829799244,393.6454518840394,681600
2018-08-17,394.2441101074219,395.44143687821725,391.42542130819623,394.36052885926375,472800
2018-08-20,395.4165954589844,396.63054291783277,393.92824679991054,396.156621037251,465500
2018-08-21,394.8927001953125,397.0961054580292,393.85335569642524,394.53517177760443,640100
2018-08-22,397.4620056152344,398.9004677134014,393.09675818324826,394.63499330563496,603500
2018-08-23,391.17596435546875,397.52844948082253,390.85999959928574,396.780126590958,579200
2018-08-24,397.03790283203125,397.16261909112495,391.21757391120224,393.82839397517154,580800
2018-08-27,402.1099548339844,404.9785561754921,398.22697748868967,398.22697748868967,607000
2018-08-28,401.8937683105469,403.5982832763135,400.6465548113156,402.34277227516475,517400
2018-08-29,403.44854736328125,404.2716999970507,397.2374242980476,402.3343732265309,634600
2018-08-30,395.1754150390625,403.68974277740676,393.17155571818216,402.53397946748976,559800
2018-08-31,398.32672119140625,398.9503279262955,393.58729985639894,393.9282079164265,506700
2018-09-04,395.5994873046875,398.0939142771517,391.80796033651177,395.9736615004065,499400
2018-09-05,397.6448974609375,399.88989181342157,394.5351867223518,395.09228655969144,544700
2018-09-06,395.0084533691406,399.69539673268207,393.35130226137244,398.866821178798,670900
2018-09-07,394.5732421875,395.3599802857714,392.04565256777266,393.62748092840013,666400
2018-09-10,396.50665283203125,400.0637045988621,395.0168768784183,397.5612222350996,453000
2018-09-11,394.3138122558594,396.07141929395027,392.10424328413654,395.0084722563674,495400
2018-09-12,393.37646484375,395.9124325540442,392.46418872795863,394.20504051349474,579700
2018-09-13,392.5143127441406,397.0924476743232,391.10821198571216,396.0546083595564,528600
2018-09-14,398.43994140625,400.6829698694345,393.69443102923276,393.69443102923276,416700
2018-09-17,394.1212463378906,399.2350435362388,393.0332174234084,399.2350435362388,443300
2018-09-18,395.2093200683594,397.5611565694535,392.5645448323769,395.703119402355,557500
2018-09-19,404.7004089355469,406.34920797085573,395.970966537881,396.46479146543913,418700
2018-09-20,407.71337890625,411.7809590465315,404.3069733792313,407.37022504203054,480400
2018-09-21,408.1068115234375,409.7305030689237,405.7466224836286,409.6719357460702,700100
2018-09-24,403.47003173828125,407.5962048482984,401.3776487565138,406.3156674851281,433600
2018-09-25,400.9759216308594,406.06461159468,399.53636104735847,405.21928065535053,382800
2018-09-26,397.4105529785156,403.110228862694,396.9837241330231,402.5578365796788,416700
2018-09-27,399.9716796875,402.95958396678884,396.46484283589336,399.07613340356994,344400
2018-09-28,394.4811096191406,399.6534994017598,393.9203653224614,397.15099216135985,532200
2018-10-01,396.272216796875,399.31871304145693,394.5062323336879,397.01709183339347,395500
2018-10-02,399.4023742675781,399.97152177674195,394.4225187403078,395.61935552101056,363700
2018-10-03,397.0255432128906,403.19388510845016,395.3181512845574,402.4573620985108,645800
2018-10-04,396.8414001464844,401.3023755170758,393.7865257247772,397.2933620779753,917200
2018-10-05,394.08782958984375,403.8132486627005,393.46849230390984,398.64085771241093,712000
2018-10-08,394.5899963378906,399.2267247794829,390.9659997811092,399.2267247794829,560400
2018-10-09,384.7557678222656,394.18824720865666,384.22848319299084,394.18824720865666,875400
2018-10-10,357.17816162109375,383.6844555932808,356.7513073087724,382.49599633332923,2075300
2018-10-11,349.5786437988281,358.1155775677226,347.6285538728442,354.98538043862874,1737100
2018-10-12,357.9649353027344,366.141959818447,351.6961377405047,360.7268709658039,1593400
2018-10-15,357.3288879394531,360.9696403510578,353.8973738786097,357.9984404451729,992900
2018-10-16,341.4769592285156,348.4738768193158,336.94903864039736,343.1508658914005,2053500
2018-10-17,344.69921875,349.78788353186644,339.0832693069805,339.4849905407828,1821100
2018-10-18,334.67242431640625,345.1845529673965,333.9442792228309,343.45205396019793,1735800
2018-10-19,336.16229248046875,341.7364046004854,334.3461180977808,334.94872550377687,1029100
2018-10-22,328.386962890625,338.8321485814385,328.2614250122542,337.3925879786192,1036000
2018-10-23,324.3110656738281,327.46639634714774,314.9539327664332,321.3733766002637,1300500
2018-10-24,316.9207458496094,325.1814709957019,316.4352986227012,324.8132094931468,1229800
2018-10-25,328.0522155761719,332.0026362612671,318.22639179009616,318.71181347645205,1393000
2018-10-26,323.84228515625,327.9684581698431,320.62838803637453,323.197840407968,1006300
2018-10-29,326.9559020996094,333.04057080883626,321.52408168529746,329.4165476017817,952600
2018-10-30,337.98681640625,339.9787692084701,327.13153183815825,328.4037171124694,1489700
2018-10-31,344.3393859863281,349.24392074883144,340.40569471055926,342.19676174082184,1415200
2018-11-01,345.6532897949219,349.2354484267634,343.2094007833076,346.2810046874767,1021600
2018-11-02,342.95001220703125,350.8340984454027,339.78632957181287,348.98443869717596,869900
2018-11-05,343.9878234863281,345.3436838133836,341.68620179633444,342.75750105218725,761400
2018-11-06,346.0215148925781,346.4818544238306,343.4186030049413,345.1594542190331,882100
2018-11-07,355.4792175292969,355.7051857463737,343.4270684493994,349.5200880212186,1078300
2018-11-08,352.6837463378906,356.03991154061447,351.2692932857636,352.88460694683147,698800
2018-11-09,346.456787109375,351.21067515195284,342.27202111236255,345.66167135322877,617100
2018-11-12,339.3175964355469,345.6198533600414,338.8070416734514,345.6198533600414,577400
2018-11-13,340.8994445800781,346.49866416757834,340.18802917089346,342.12976694553305,582900
2018-11-14,336.4385070800781,345.61988608522853,332.56340909516894,343.5860700918965,746900
2018-11-15,340.53948974609375,341.292742446166,330.3705144406628,332.44614183270346,685200
2018-11-16,343.9878234863281,344.23054710715564,335.17470581867843,338.2546879865315,738100
2018-11-19,341.2928161621094,345.0256207339844,336.12880305500937,343.2345539510387,725500
2018-11-20,337.2252197265625,341.85357024599006,332.47130578434496,335.5345577897612,632300
2018-11-21,341.15887451171875,345.11767251930877,337.518122820998,341.510406109781,673700
2018-11-23,340.3135681152344,343.9041049140415,337.5683623204701,337.84457121211017,299400
2018-11-26,350.2565002441406,355.05225077883745,344.3643687160434,345.77882152099454,815000
2018-11-27,349.1434631347656,349.51172465272447,346.4568500284747,347.5448791685782,626000
2018-11-28,357.60498046875,357.97324191587035,346.51535069590085,352.90130762536666,701500
2018-11-29,353.98101806640625,357.53806946399936,350.4406965391704,355.70513975930845,616000
2018-11-30,358.2243957519531,358.2243957519531,350.6834382267363,352.60842063035875,1066400
2018-12-03,363.96588134765625,366.80316532483096,360.1744838800837,365.5728429391001,998600
2018-12-04,342.1045837402344,362.3253739444875,338.4889401747136,361.8399268372503,859700
2018-12-06,337.55865478515625,337.73576402521013,321.66878234829676,337.1791092461598,1383100
2018-12-07,331.5451354980469,345.6553963865465,330.7523264622656,338.0562746764296,969500
2018-12-10,331.68011474609375,332.6837767928627,320.2012673853792,329.67279065255576,876100
2018-12-11,325.2701721191406,338.2840089852671,322.2254423780265,337.55868724936903,793700
2018-12-12,328.9895935058594,335.42482861163813,327.766636299172,331.0728213426581,736800
2018-12-13,326.6280212402344,330.95472713369475,324.2833378769698,330.76917554067893,595200
2018-12-14,322.43621826171875,328.3147976670106,321.0361777693593,323.05191794583334,678700
2018-12-17,319.0204772949219,328.0871531202237,317.5023465220523,320.49644777811056,900200
2018-12-18,323.3218688964844,327.9015880880206,320.32774202415345,321.9639627233383,997100
2018-12-19,313.90936279296875,327.5641985399298,311.50563460563916,321.8880292542152,997400
2018-12-20,313.4707336425781,318.7757729397839,310.7549478419567,311.44652564447296,1107200
2018-12-21,311.3538818359375,322.2929331617116,309.92007157865913,313.2093722254277,1722800
2018-12-24,305.1210021972656,312.8803991347777,304.29447531046117,307.95487852898134,499000
2018-12-26,321.53387451171875,321.7194261284631,304.4210426954466,307.2295925309709,873400
2018-12-27,327.0749816894531,327.20993062318695,314.21295583135276,317.6034866615827,784000
2018-12-28,327.437744140625,332.5235158264549,325.1605221814664,330.5583520881616,619100
2018-12-31,331.30908203125,332.1777952935572,325.4304998227784,328.21374890891883,612300
2019-01-02,328.44134521484375,329.9088731115446,324.79780105178116,325.7930205279604,926800
2019-01-03,318.792724609375,326.0207424320607,318.20232619609124,324.7387660709819,781000
2019-01-04,330.4654846191406,331.40165898560355,322.17473554893905,324.85680355478246,647800
2019-01-07,331.3848571777344,335.8296270750306,328.4413589094525,329.7233352844815,714500
2019-01-08,335.6018981933594,338.08153024821695,331.96679641516664,335.47539160665815,642900
2019-01-09,337.5248718261719,340.0213628189175,333.400576972795,336.94291579485025,640500
2019-01-10,336.9429016113281,338.14055729259934,333.3331013420184,336.6224011161058,487100
2019-01-11,335.6018981933594,337.052567111583,328.6521951492026,333.1560098079149,706500
2019-01-14,334.3452453613281,337.32248734713,329.86670598423666,331.3511186702614,919700
2019-01-15,337.9635009765625,338.3093028682411,331.7981634014713,334.45490515488973,846600
2019-01-16,348.3626708984375,355.77623897754773,338.5706506251588,339.12730526824083,1331500
2019-01-17,347.9241638183594,351.6520546281776,340.4768502905268,346.6421873792071,917200
2019-01-18,353.7690124511719,354.70518698980493,348.8266069996473,351.77010530158486,1031800
2019-01-22,348.83502197265625,353.5581317969776,346.71805074726353,351.2050063673127,905600
2019-01-23,344.51678466796875,349.65315829835436,340.53588082824587,348.3542972084895,660100
2019-01-24,342.8974609375,346.92052550683735,338.8828129827777,344.03607188772986,838400
2019-01-25,345.7565612792969,349.231412606992,345.0818166231716,346.8276846386198,573000
2019-01-28,341.88543701171875,344.0108514824447,339.38894498305274,342.29872634707584,640400
2019-01-29,343.79150390625,347.48565160218413,342.6697775696338,347.0639457143174,602800
2019-01-30,344.3902893066406,346.59160723534285,338.89969662341554,345.1240791087964,869900
2019-01-31,350.0833435058594,350.8255499760401,342.61072763511584,342.61072763511584,750100
2019-02-01,351.54241943359375,352.1918371596296,347.5868166048261,352.073772908933,585900
2019-02-04,352.5292663574219,353.1702418101203,348.472457739922,351.28100765246614,534800
2019-02-05,352.1749572753906,353.50756206120235,349.214574225116,352.6472657278889,523400
2019-02-06,351.188232421875,354.89079663580856,350.0749227298361,352.91721622113096,424600
2019-02-07,350.0243225097656,352.44491014105483,345.8072637127087,349.467667659888,469400
2019-02-08,347.2831726074219,349.2145666614241,342.5347611271246,347.6120897509504,567000
2019-02-11,348.0759582519531,349.90614690836657,346.64214831616476,348.9615300871367,595600
2019-02-12,358.88006591796875,359.08247645862707,350.3784628660219,351.0194638966111,617300
2019-02-13,360.51629638671875,365.8297791368434,359.37768558629796,359.88373769080494,803500
2019-02-14,357.0836181640625,358.67765275222575,352.50389921439455,357.95233110887364,542500
2019-02-15,364.31170654296875,364.88522034120854,358.61023501995925,358.61023501995925,600300
2019-02-19,363.5694580078125,365.1972362785588,361.1235694253165,361.3428389469712,438000
2019-02-20,368.7564392089844,368.984151086367,362.47301217943834,364.16827781659526,563300
2019-02-21,366.9009094238281,369.0684834394951,365.07072064336387,368.23351418179163,451800
2019-02-22,368.3347473144531,368.52874126547874,365.5768004063536,367.3226430100575,400300
2019-02-25,370.1986083984375,375.1494298504898,369.44798553775684,370.4938075751047,516300
2019-02-26,371.54815673828125,373.6398270290996,367.4660471817327,369.13601162077265,472000
2019-02-27,372.79644775390625,375.0652274929382,370.1565647739176,371.24457317303523,461100
2019-02-28,373.8168640136719,375.0819813244344,371.4300206791394,372.7963432565425,512100
2019-03-01,374.2807922363281,381.15461802436886,372.87230914349067,377.47732971271006,657200
2019-03-04,368.84918212890625,377.00498359121,366.0912354746718,376.06880907386704,686100
2019-03-05,367.5660400390625,370.27698194899943,366.401784760952,369.0362455870623,433500
2019-03-06,365.3054504394531,368.8237353869029,364.9060579273587,367.56598612332874,272700
2019-03-07,359.63714599609375,369.65658171032084,357.38511679800166,369.1976693286747,467400
2019-03-08,358.03948974609375,358.53240238546874,354.55520477359096,357.41062803507805,587100
2019-03-11,363.80975341796875,364.9060339223928,359.4076701869137,360.3339754736709,593100
2019-03-12,363.5887756347656,366.2912103145792,362.77295168011125,365.1099681852394,504700
2019-03-13,366.9881591796875,368.31388314506376,362.4501000775024,365.7049160597138,606700
2019-03-14,368.5093688964844,370.06453618020794,366.36779475122034,370.06453618020794,501700
2019-03-15,368.4413146972656,372.9199053540395,367.91442778107563,368.6792644637572,1756900
2019-03-18,374.3305969238281,374.56004013607367,370.47238754707473,370.52337492757374,550700
2019-03-19,369.30816650390625,376.7781037158088,368.52631670656837,376.0897480810544,948500
2019-03-20,365.3564758300781,369.4186349618477,363.3508769886155,368.9937228102627,881600
2019-03-21,365.7303771972656,368.5688132119469,360.4954822759033,364.22619750668304,472400
2019-03-22,354.6826477050781,364.0902086732461,352.78755616600637,362.4585605852074,585300
2019-03-25,353.0254211425781,356.50119848767514,351.23227886325355,355.2264623786608,411000
2019-03-26,359.1952819824219,359.73915609945243,356.0254277096613,357.41064559811855,494900
2019-03-27,356.6202392578125,361.62569030311266,354.98005884373646,359.985535823613,425000
2019-03-28,361.1497802734375,361.7191738812486,357.121621987616,358.11590174786465,342700
2019-03-29,363.1893615722656,367.1240517392813,362.1865752478316,365.1779470737043,455900
2019-04-01,372.55450439453125,373.61678481820064,364.9145659519863,366.7756833290215,498900
2019-04-02,370.9057312011719,374.0075839155514,370.0728942638302,372.5543919960776,423100
2019-04-03,373.1323547363281,376.3021827186742,371.63665569687714,373.2598231920589,337800
2019-04-04,375.4863586425781,376.21722101301754,373.0048862559211,373.2173423269846,375200
2019-04-05,378.2568054199219,379.72698487751563,374.4410766340005,376.61665072656274,458400
2019-04-08,379.1405944824219,380.44930512393887,376.5571215611203,377.7808705272854,398400
2019-04-09,373.76116943359375,378.9705957912299,372.6648889829314,378.52019001453544,460900
2019-04-10,376.26812744140625,376.42108955536327,373.21726202947656,375.2823283716165,402900
2019-04-11,379.1150817871094,381.3586302442747,376.36165953020446,378.17178932301334,412700
2019-04-12,386.1177062988281,388.6501663141294,381.3076972698886,381.3076972698886,628700
2019-04-15,384.0015563964844,388.45465290764,382.2254269036537,387.8257653545751,590800
2019-04-16,396.4769592285156,396.7744028626985,384.97033317824014,385.05532077866013,1030700
2019-04-17,397.2843322753906,398.3806128249312,392.97574301710915,396.8509395412852,628200
2019-04-18,395.75469970703125,398.8820470597611,395.75469970703125,398.3806538103762,530400
2019-04-22,394.3353576660156,395.72908159662427,392.74619079642173,394.1059145023741,432900
2019-04-23,402.8421936035156,402.8421936035156,394.23346968579904,394.3184572988567,687400
2019-04-24,408.0601501464844,409.92974806683196,401.6354545061794,402.8422164370107,1008500
2019-04-25,403.1991271972656,408.3235664053147,401.6354277493651,406.12252470226184,598700
2019-04-26,407.04876708984375,407.45666607007377,400.98951695346125,403.759925954295,469000
2019-04-29,407.7796630859375,409.2583489749033,406.73436992691603,407.915638077446,366900
