Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2018-07-09,2052.055419921875,2069.2180587759276,2047.4321546595581,2065.067950177104,285300
2018-07-10,2034.696044921875,2058.098529041469,2026.1886105473593,2056.29446872657,285100
2018-07-11,2023.665283203125,2029.7080191300795,1998.2024243106682,2027.618283744794,332700
2018-07-12,2027.86474609375,2040.6108564982565,2013.3736596977049,2033.108939853577,357100
2018-07-13,2002.5594482421875,2024.0693059365815,1999.2472309944212,2023.7932577488841,271300
2018-07-16,1991.281982421875,2004.9843924074921,1986.6093798720894,2002.105862260868,411200
2018-07-17,2001.6527099609375,2017.4843270613492,1971.5863195453915,1972.1580305343782,352500
2018-07-18,1995.13671875,2006.0492869684044,1985.5154640845724,1995.806984008604,265800
2018-07-19,1982.0159912109375,1991.9625115777267,1974.0903748576,1987.7039804277902,347100
2018-07-20,1981.0989990234375,1996.8715304794707,1973.8829984947777,1980.231504979961,359300
2018-07-23,1967.5938720703125,1981.9666696545119,1956.7798581076395,1977.4714400282949,330000
2018-07-24,1997.443359375,2020.8458446780373,1980.1921520762646,1980.438597894818,338000
2018-07-25,2036.322265625,2038.5896149240664,2000.1539408864085,2000.6270975281625,338800
2018-07-26,2053.5146484375,2056.2847572688524,2011.9935810255593,2038.5209229645839,454900
2018-07-27,2055.3876953125,2101.5912314667935,2030.900752542621,2088.4410368336794,520700
2018-07-30,2001.04150390625,2065.8368993046615,1998.4784914455226,2059.3012716804997,375900
2018-07-31,1999.8782958984375,2013.511756145384,1978.8910509710865,2003.466561601584,280500
2018-08-01,1994.36767578125,2019.869883701559,1982.7551201902886,2001.7807850911668,290200
2018-08-02,2004.1663818359375,2009.0263464063357,1968.6092314884459,1982.5974386224589,375500
2018-08-03,2000.8541259765625,2010.9880068904206,1991.9722090713938,2006.8280303640465,303400
2018-08-06,2046.3382568359375,2058.1380534641553,1997.817913791409,2003.1115650332447,403700
2018-08-07,2048.44775390625,2079.0169025313794,2046.4860548388542,2063.2443703168215,398400
2018-08-08,2015.9267578125,2055.2594134452,2012.614540513687,2048.3295689473234,555700
2018-08-09,1914.7755126953125,1928.9214780537177,1873.9739301494546,1883.8317625016348,1680200
2018-08-10,1870.6815185546875,1892.151786774874,1863.228939253974,1882.698158885522,936400
2018-08-13,1827.8984375,1877.8185151392497,1825.8480516844138,1874.6836714933881,658500
2018-08-14,1807.48291015625,1841.3741428043518,1806.3788377394276,1836.6522025715321,688600
2018-08-15,1836.9974365234375,1845.6033060617956,1789.6897023787299,1794.0763902269218,686200
2018-08-16,1799.044677734375,1857.7678570436726,1796.215484441081,1846.3721441911803,941400
2018-08-17,1814.51171875,1816.4635504962068,1790.2220029791229,1796.245124704949,615300
2018-08-20,1832.1766357421875,1852.0303238768488,1814.4720079358967,1818.0405383148563,493300
2018-08-21,1871.095458984375,1874.565435335713,1844.4004914505824,1847.3578412498084,557400
2018-08-22,1889.746337890625,1899.0028563020094,1871.1051444422937,1872.4359276555265,461500
2018-08-23,1867.9605712890625,1902.561536829719,1865.407426547389,1882.8656081528004,427000
2018-08-24,1876.28076171875,1891.9054030333084,1873.3924840231327,1873.3924840231327,411400
2018-08-27,1908.1806640625,1911.2268210661073,1886.7793473690683,1886.7793473690683,340700
2018-08-28,1903.7742919921875,1916.8556558345697,1897.6526161137826,1916.0768485086332,265100
2018-08-29,1916.392333984375,1925.500962032498,1902.03927140256,1902.03927140256,271400
2018-08-30,1916.3626708984375,1930.1044318786066,1904.276958419171,1912.0350679164605,266900
2018-08-31,1923.8052978515625,1925.1262136772186,1911.3055136309158,1911.3055136309158,304700
2018-09-04,1897.9876708984375,1923.312505793773,1894.084007638685,1922.8786985788713,389500
2018-09-05,1865.279296875,1900.5603955587517,1862.7457666790262,1900.5603955587517,530100
2018-09-06,1882.3531494140625,1883.6641978393693,1845.248252782757,1863.9978697854096,411900
2018-09-07,1874.7724609375,1895.6414148859271,1862.7359658809253,1868.5422435412581,348200
2018-09-10,1849.0928955078125,1888.7805408585596,1845.2976538634803,1887.8439745210778,391000
2018-09-11,1854.1893310546875,1860.7446933628235,1820.1107369042454,1843.2865106096044,376200
2018-09-12,1849.4083251953125,1862.6671830325333,1840.625082466954,1846.7763607487493,503600
2018-09-13,1855.84521484375,1882.116360045963,1849.723539945657,1862.2922751979768,393400
2018-09-14,1889.02685546875,1891.4321087969338,1856.604430489802,1860.3504549097722,392000
2018-09-17,1863.879638671875,1892.6447279279885,1852.602215165482,1890.67316133144,417600
2018-09-18,1883.9403076171875,1890.7718388320618,1861.996761737122,1869.6957870692045,298700
2018-09-19,1899.3875732421875,1905.79516468405,1861.543337963064,1873.9247136212045,268300
2018-09-20,1920.0494384765625,1930.755030024037,1905.528870603234,1912.4096183656643,328400
2018-09-21,1928.921630859375,1934.2251498983778,1912.03515788898,1928.1921608343157,597400
2018-09-24,1930.912841796875,1945.019337774251,1896.0160900762723,1910.4479715460932,438500
2018-09-25,1927.2161865234375,1944.5659482444541,1924.455945195944,1936.2853445968472,380000
2018-09-26,1939.5384521484375,1958.1992620712838,1925.6290646420093,1932.3619210589015,303600
2018-09-27,1941.3424072265625,1961.5017474649103,1938.0301898522855,1946.7248657527766,345800
2018-09-28,1955.7939453125,1962.438114713637,1936.6894613357201,1946.5472937213676,416600
2018-10-01,1960.9298095703125,1988.433185601815,1959.0765322947918,1969.3287018969302,311000
2018-10-02,1948.4891357421875,1968.017558235377,1948.0947984044944,1951.840822610288,297300
2018-10-03,1944.585693359375,1959.2541535067983,1943.9646450741764,1954.8674660065794,350800
2018-10-04,1905.913330078125,1941.983104942833,1902.453221297462,1937.0640562283606,443400
2018-10-05,1876.773681640625,1911.8971461341216,1873.1065965717962,1905.4895545562192,387600
2018-10-08,1873.8756103515625,1889.6481440885048,1854.2387625285116,1868.0594644690884,323500
2018-10-09,1843.9075927734375,1888.425598608152,1842.6358938574695,1873.973982284044,327800
2018-10-10,1763.3099365234375,1839.2152474426136,1760.0765385545633,1838.4857774579723,635300
2018-10-11,1756.3798828125,1782.3158985742157,1732.1789755788368,1754.3196294586764,613000
2018-10-12,1781.47802734375,1803.0469704919046,1766.306808105944,1789.0685105250493,698600
2018-10-15,1785.5787353515625,1800.2866647987673,1764.5717568158457,1777.9389151450243,407100
2018-10-16,1804.249755859375,1809.5434077663394,1794.027187080567,1799.0546582228703,359400
2018-10-17,1824.2020263671875,1831.8714500037302,1797.5760074390914,1808.3210704318083,326600
2018-10-18,1785.9534912109375,1832.5712237311413,1782.3849603439094,1826.7649454352395,351800
2018-10-19,1780.068359375,1809.9179071303881,1770.4668394825474,1791.4542048341311,262100
2018-10-22,1801.3118896484375,1824.8030608656416,1781.6750442468065,1785.1351530354727,269200
2018-10-23,1803.9832763671875,1815.3395182129789,1760.2835499383632,1761.6340681242161,404800
2018-10-24,1728.64990234375,1820.9488010841683,1720.812972941444,1802.2189176641807,533500
2018-10-25,1778.8756103515625,1788.8813351560889,1734.9885175181037,1745.6152906300804,470400
2018-10-26,1745.635009765625,1775.5928588132635,1726.1854038797153,1764.5521338194058,525800
2018-10-29,1762.610107421875,1814.6299103729516,1734.8010792590014,1775.1788442447494,466700
2018-10-30,1809.8980712890625,1828.7363750091906,1749.7652922320729,1764.946378552779,433000
2018-10-31,1847.9296875,1871.0562464506208,1818.8984163130026,1822.7133930198816,463700
2018-11-01,1869.1336669921875,1880.9630656010254,1842.0937007263435,1855.9636176478652,349200
2018-11-02,1848.3536376953125,1877.877800717915,1830.481380852924,1874.4472939339398,354000
2018-11-05,1844.5189208984375,1858.349490058287,1812.451359923168,1847.1214033598508,679500
2018-11-06,1921.7449951171875,1981.414484712463,1918.5510669822675,1960.2694819239803,901000
2018-11-07,1969.7625732421875,1986.9940453146867,1937.9315933781027,1945.1968111661492,616500
2018-11-08,1949.494873046875,1990.7696144873335,1946.9909449890874,1962.8128148897997,418600
2018-11-09,1910.0931396484375,1945.7883139072153,1894.8824506066878,1939.528614111619,370500
2018-11-12,1879.1788330078125,1911.35481119242,1864.9637959006627,1900.718171925388,400900
2018-11-13,1882.9249267578125,1903.6362435661588,1877.1581185062678,1888.8494940314922,410400
2018-11-14,1861.523681640625,1907.4907636154614,1858.3100183242293,1905.114992071404,301000
2018-11-15,1862.0162353515625,1872.1303802148113,1814.284571353684,1845.3959456897262,366900
2018-11-16,1828.9434814453125,1847.910063490807,1805.4621753876183,1838.4365797607459,334700
2018-11-19,1754.6943359375,1848.3437527431531,1754.5168419898896,1828.2830859470232,558500
2018-11-20,1725.544677734375,1755.3251520810952,1702.230879122738,1736.260137162015,829900
2018-11-21,1735.3729248046875,1763.4085437634326,1731.794526654734,1753.9845181013409,368800
2018-11-23,1739.00048828125,1751.155272879492,1712.5618342212235,1725.8304383807015,160600
2018-11-26,1776.815185546875,1792.8538990197437,1741.6523724074132,1752.8113863661745,451900
2018-11-27,1798.6700439453125,1806.359201782381,1764.3352550915579,1768.0712919529224,397000
2018-11-28,1842.87255859375,1849.2408005966304,1790.724717823541,1802.2682018630019,348500
2018-11-29,1838.633544921875,1858.34920876505,1833.270821782403,1839.4714365682373,358100
2018-11-30,1864.983642578125,1870.1392697849499,1826.4592760186408,1841.7585311640173,361000
2018-12-03,1892.408203125,1918.1765937114108,1888.1299371831647,1898.0961921706128,535500
2018-12-04,1836.652099609375,1898.1649944829198,1826.5872917874426,1890.5350422500474,355400
2018-12-06,1855.480712890625,1862.6473765958697,1792.035715376319,1813.4863691940616,396800
2018-12-07,1808.42919921875,1855.4017940997592,1789.1866913546785,1840.67413009936,409400
2018-12-10,1800.050048828125,1826.498569618269,1785.5097461582493,1806.9801338284408,431700
2018-12-11,1826.0155029296875,1851.2909988459392,1808.2320556689294,1813.6734779007436,264200
2018-12-12,1829.76171875,1867.0933279643755,1815.8128608173538,1857.3537840278123,325900
2018-12-13,1807.0096435546875,1839.0870689178719,1795.387340900759,1838.0914182116544,361600
2018-12-14,1781.4482421875,1807.2166291241779,1770.998964477011,1781.2116638495163,399100
2018-12-17,1714.7896728515625,1781.2708364844566,1676.8271508305158,1771.1173413610236,632900
2018-12-18,1744.2645263671875,1774.0548653348553,1712.305392191797,1727.3188508444257,391900
2018-12-19,1711.9407958984375,1780.9554918912718,1682.4855871339298,1744.264667657169,524100
2018-12-20,1680.937744140625,1715.2725275153598,1661.793792280818,1702.457346721829,473800
2018-12-21,1610.168701171875,1691.4958285911468,1594.1694564495197,1680.3860308404116,1043700
2018-12-24,1593.843994140625,1625.645373514697,1583.4341849065995,1598.625139487086,387200
2018-12-26,1679.035400390625,1680.7703886199029,1603.277978093285,1606.0775689626253,413600
2018-12-27,1693.3785400390625,1695.2318173898782,1643.1824128858111,1646.0412084200834,316500
2018-12-28,1691.4366455078125,1709.5948186012613,1677.5667263647942,1700.3777681092522,281000
2018-12-31,1697.9327392578125,1714.9669814651388,1688.1438591541132,1705.878089259742,280200
2019-01-02,1697.2230224609375,1712.078843855474,1666.8017649265867,1667.2059697645363,312600
2019-01-03,1639.475830078125,1688.3313055941799,1634.4088897448348,1680.4154372348928,445200
2019-01-04,1693.13232421875,1712.3845825368396,1654.7557235679958,1662.149099056707,541000
2019-01-07,1687.4835205078125,1706.7852345915983,1679.3804106388975,1697.2625341924686,334800
2019-01-08,1662.9376220703125,1731.0256222400355,1657.249633126773,1705.4445935187969,652400
2019-01-09,1626.03955078125,1658.9548668734744,1613.7468629320297,1619.0010441639004,786300
2019-01-10,1653.48388671875,1662.0109364722869,1616.6846388393826,1616.6846388393826,459700
2019-01-11,1642.20654296875,1654.1937014948312,1631.4023965941512,1646.8396763078172,331200
2019-01-14,1668.81298828125,1684.53618520088,1621.6136748054325,1624.1373380418631,439200
2019-01-15,1674.1656494140625,1679.952192417618,1657.653779578642,1670.90264901719,436100
2019-01-16,1656.677734375,1674.0768331286813,1652.7051192579765,1669.3451456414348,503700
2019-01-17,1699.9930419921875,1713.2025612976322,1652.7050494852813,1657.821206671386,363200
2019-01-18,1735.2349853515625,1751.5792297484545,1712.7985469883945,1722.1832236044672,552600
2019-01-22,1684.683837890625,1734.6532533645216,1667.4326310303788,1718.3976972127134,758000
2019-01-23,1719.5115966796875,1721.749223521387,1690.726654279988,1692.836244823781,437900
2019-01-24,1770.1414794921875,1779.5162879728825,1724.016641997202,1724.1151962567671,695700
2019-01-25,1776.5784912109375,1808.005265436337,1773.4339004640108,1786.229347551957,483200
2019-01-28,1787.81640625,1808.912191018772,1754.8716083739332,1762.2057776983097,387800
2019-01-29,1783.0848388671875,1794.519900808896,1768.6923067607747,1790.7936111429385,212300
2019-01-30,1792.843994140625,1809.3854663757902,1779.9105223857885,1799.3797420673868,300500
2019-01-31,1806.7535400390625,1824.8623743685425,1794.490333265833,1794.490333265833,314900
2019-02-01,1810.844482421875,1835.5974870569705,1795.259310763427,1798.1181064480177,278200
2019-02-04,1834.5325927734375,1835.7845566398544,1811.810242808036,1814.2254837502558,319500
2019-02-05,1875.2159423828125,1888.9873046795726,1853.2034470501599,1860.6953752341656,487900
2019-02-06,1879.8197021484375,1882.8460037726038,1848.1267466567049,1868.985833544305,243000
2019-02-07,1850.374267578125,1873.6288595274393,1835.5381823128405,1865.2003650497763,362600
2019-02-08,1844.4891357421875,1872.9782955518026,1835.5382672100347,1865.4666320482795,276000
2019-02-11,1838.4857177734375,1853.952598839439,1830.5895845008758,1846.500140219807,327700
2019-02-12,1868.3453369140625,1872.9883379182668,1835.2426554853732,1850.1476947084645,262200
2019-02-13,1892.67431640625,1896.6470519494871,1871.7757587702783,1872.288385335196,277300
2019-02-14,1875.2850341796875,1895.2964825823879,1873.9739857584952,1882.7277459603886,208900
2019-02-15,1906.0810546875,1907.1457777173525,1871.5786375175917,1897.9582095291462,331800
2019-02-19,1907.983642578125,1924.1110434789769,1882.0378781797442,1900.1565806684614,338400
2019-02-20,1898.7861328125,1917.338520306157,1892.7038069456694,1908.979097745726,322200
2019-02-21,1879.2086181640625,1905.1741165616274,1873.274183451492,1897.2878501709426,414100
2019-02-22,1883.35888671875,1896.5585406473263,1870.2380521401956,1893.0786964275947,385800
2019-02-25,1863.1597900390625,1907.322803767952,1859.0194285322277,1901.2109962598245,454100
2019-02-26,1888.4945068359375,1892.5361940523737,1859.0195638972666,1859.0195638972666,366000
2019-02-27,1878.90283203125,1924.4953063132257,1870.040650440851,1878.90283203125,750600
2019-02-28,1672.913818359375,1738.813411380458,1667.9454317576156,1729.0639995879774,1989800
2019-03-01,1689.71142578125,1701.7872714223502,1673.8600733541414,1683.9150150601267,1248100
2019-03-04,1683.540283203125,1705.405008455404,1666.0131486169676,1699.1551763956368,1043400
2019-03-05,1721.1085205078125,1723.8686412752088,1685.0682288465146,1690.618193092627,619600
2019-03-06,1726.7176513671875,1740.7157253817447,1720.4776867159069,1723.5138558050296,621400
2019-03-07,1700.486083984375,1731.735366901917,1694.8375648491524,1721.6705577738808,598900
2019-03-08,1691.4266357421875,1695.0642386651143,1668.8621620748581,1683.757333182166,773200
2019-03-11,1685.5908203125,1699.4804727519015,1669.246456847659,1697.2131231199917,681200
2019-03-12,1711.31982421875,1715.6375599250473,1665.4216955964741,1685.413409980967,699300
2019-03-13,1735.67822265625,1744.6784276868418,1714.878222124879,1715.6963788240753,680900
2019-03-14,1719.0877685546875,1756.8334492354222,1714.010960544283,1743.6830135058956,520700
2019-03-15,1727.2598876953125,1733.0759126267358,1719.4228386241214,1726.8852852453513,760100
2019-03-18,1731.360595703125,1740.4988253862637,1727.8907398575454,1732.720981357166,403000
2019-03-19,1738.9512939453125,1761.89048993515,1715.4009171403145,1726.155846330107,499100
2019-03-20,1749.203369140625,1755.67004447908,1726.234572018382,1741.662103453031,389200
2019-03-21,1749.1343994140625,1759.2781478327167,1735.9742167445495,1740.696157144426,400000
2019-03-22,1697.1146240234375,1736.1418711958142,1686.7638994571757,1729.1033640505714,656100
2019-03-25,1727.4766845703125,1734.8601913178888,1688.3607531537014,1689.6423194834658,559700
2019-03-26,1743.72265625,1758.4995396053616,1734.2098224913768,1736.161654345511,462400
2019-03-27,1727.2005615234375,1761.5550814476144,1721.384416665998,1743.83071903804,355500
2019-03-28,1704.310791015625,1740.4791201346513,1702.6842246114586,1734.9686255466515,417300
